          1420        7    1976476 1.81608500E-04 2.09098000E-04 1.02459100E-04 0.00000000E+00 5.47401900E-04 1.06119000E-07 0.00000000E+00	  0.812584488818   0.014993240821   0.132999678801
          1421        7    1976476 1.81608500E-04 2.09098000E-04 1.02459100E-04 0.00000000E+00 5.47401900E-04 1.06119000E-07 0.00000000E+00	  0.812584488818   0.014993240821   0.132999678801
          1422        7    1976476 2.24472500E-06 9.10154200E-06 3.92883600E-06 0.00000000E+00 7.79539800E-06 2.86656000E-08 0.00000000E+00	  0.812584489628   0.014993240824   0.132999678922
          1423        7    1976476 4.17477300E-06 6.54684900E-06 2.74829400E-06 0.00000000E+00 1.31658700E-05 1.31376100E-08 0.00000000E+00	  0.812584490477   0.014993240830   0.132999679042
          1424        7    1976476 1.70719700E-07 1.13014700E-06 1.53507400E-07 0.00000000E+00 9.55679600E-07 3.06691300E-09 0.00000000E+00	  0.812584491340   0.014993240900   0.132999679170
          1425        7    1976476 7.26609200E-08 1.52644500E-07 5.29291600E-08 0.00000000E+00 2.29685200E-07 3.77323000E-10 0.00000000E+00	  0.812584492691   0.014993241186   0.132999679467
          1426        7    1976476 3.07361500E-08 5.19686700E-08 2.02932700E-08 0.00000000E+00 9.05738600E-08 1.29638200E-10 0.00000000E+00	  0.812584495556   0.014993241387   0.132999680100
          1427        7    1976476 1.32746200E-08 1.84210200E-08 1.07552700E-08 0.00000000E+00 3.88857000E-08 9.48220700E-11 0.00000000E+00	  0.812584498835   0.014993241219   0.132999680595
          1428        7    1976476 2.60854500E-08 2.99204600E-08 2.14814200E-08 0.00000000E+00 7.84148300E-08 1.09814000E-10 0.00000000E+00	  0.812584502957   0.014993241097   0.132999681166
          1429        7    1976476 7.89331300E-09 9.37775300E-09 5.85661900E-09 0.00000000E+00 2.38552100E-08 7.63834800E-11 0.00000000E+00	  0.812584508614   0.014993241074   0.132999681864
          1430        7    1976476 1.05248300E-08 1.23102800E-08 1.24538800E-08 0.00000000E+00 3.17997100E-08 7.63083100E-11 0.00000000E+00	  0.812584513545   0.014993241098   0.132999682527
          1431        7    1976476 1.64433500E-08 1.98940700E-08 1.50298200E-08 0.00000000E+00 5.02343600E-08 7.48747500E-11 0.00000000E+00	  0.812584518712   0.014993241178   0.132999683255
          1432        7    1976476 7.72149200E-09 9.54059600E-09 7.75367000E-09 0.00000000E+00 2.37514800E-08 6.55497100E-11 0.00000000E+00	  0.812584525522   0.014993241339   0.132999684264
          1433        7    1976476 2.88915100E-08 3.61363700E-08 2.57864000E-08 0.00000000E+00 8.92132300E-08 9.87111700E-11 0.00000000E+00	  0.812584532052   0.014993241477   0.132999685236
          1434        7    1976476 2.88915100E-08 3.61363700E-08 2.57864000E-08 0.00000000E+00 8.92132300E-08 9.87111700E-11 0.00000000E+00	  0.812584532052   0.014993241477   0.132999685236
          1435        7    1976476 3.76982500E-09 4.24137800E-09 2.40866500E-09 0.00000000E+00 1.12053800E-08 6.02396200E-11 0.00000000E+00	  0.812584533312   0.014993241484   0.132999685448
          1436        7    1976476 3.08950600E-08 3.52471400E-08 1.82444900E-08 0.00000000E+00 9.29093600E-08 6.59423100E-11 0.00000000E+00	  0.812584534739   0.014993241488   0.132999685677
          1437        7    1976476 2.55041500E-08 3.23914200E-08 1.94243500E-08 0.00000000E+00 7.92019600E-08 7.57216400E-11 0.00000000E+00	  0.812584536230   0.014993241491   0.132999685902
          1438        7    1976476 1.85846300E-08 2.31333200E-08 1.38235800E-08 0.00000000E+00 5.73774600E-08 6.52998000E-11 0.00000000E+00	  0.812584538071   0.014993241498   0.132999686171
          1439        7    1976476 4.48485800E-08 5.80874900E-08 3.59739900E-08 0.00000000E+00 1.40167600E-07 1.11267900E-10 0.00000000E+00	  0.812584540016   0.014993241512   0.132999686444
          1440        7    1976476 2.60351000E-07 3.21224000E-07 1.83203400E-07 0.00000000E+00 8.00819400E-07 4.29483200E-10 0.00000000E+00	  0.812584542152   0.014993241537   0.132999686739
          1441        7    1976476 4.19472900E-07 5.04301500E-07 2.71889900E-07 0.00000000E+00 1.28013000E-06 5.21540100E-10 0.00000000E+00	  0.812584544232   0.014993241563   0.132999687031
          1442        7    1976476 1.05065900E-06 1.34776800E-06 8.57320600E-07 0.00000000E+00 3.27322700E-06 2.33709500E-09 0.00000000E+00	  0.812584546291   0.014993241594   0.132999687331
          1443        7    1976476 1.24395500E-05 1.50749000E-05 8.31617500E-06 0.00000000E+00 3.80504300E-05 1.70423100E-08 0.00000000E+00	  0.812584548353   0.014993241625   0.132999687637
          1444        7    1976476 2.38388000E-05 2.81533600E-05 1.45641700E-05 0.00000000E+00 7.23663400E-05 2.28830100E-08 0.00000000E+00	  0.812584550358   0.014993241666   0.132999687943
          1445        7    1976476 1.29817200E-05 1.62753500E-05 9.78144500E-06 0.00000000E+00 4.01367100E-05 2.46617500E-08 0.00000000E+00	  0.812584552954   0.014993241696   0.132999688334
          1446        7    1976476 7.30653300E-05 8.83877400E-05 4.81443900E-05 0.00000000E+00 2.23370900E-04 9.71521800E-08 0.00000000E+00	  0.812584555345   0.014993241729   0.132999688697
          1447        7    1976476 7.30653300E-05 8.83877400E-05 4.81443900E-05 0.00000000E+00 2.23370900E-04 9.71521800E-08 0.00000000E+00	  0.812584555345   0.014993241729   0.132999688697
          1448        7    1976476 1.21649100E-06 3.58688000E-06 1.67806000E-06 0.00000000E+00 3.37921500E-06 1.24244000E-08 0.00000000E+00	  0.812584555817   0.014993241734   0.132999688770
          1449        7    1976476 1.24340400E-06 2.04448600E-06 8.59737200E-07 0.00000000E+00 3.90627000E-06 4.44250300E-09 0.00000000E+00	  0.812584556380   0.014993241744   0.132999688848
          1450        7    1976476 2.15237400E-07 3.60804800E-07 1.42965600E-07 0.00000000E+00 6.69991700E-07 7.92047100E-10 0.00000000E+00	  0.812584556984   0.014993241823   0.132999688946
          1451        7    1976476 1.66904900E-07 1.99737500E-07 1.07301800E-07 0.00000000E+00 5.08621500E-07 3.31330000E-10 0.00000000E+00	  0.812584558492   0.014993241972   0.132999689272
          1452        7    1976476 5.56885500E-07 6.34399800E-07 3.16755800E-07 0.00000000E+00 1.67362700E-06 3.87318700E-10 0.00000000E+00	  0.812584560096   0.014993241971   0.132999689561
          1453        7    1976476 1.12368800E-06 1.31095000E-06 7.53547300E-07 0.00000000E+00 3.40128600E-06 1.69832300E-09 0.00000000E+00	  0.812584562377   0.014993241938   0.132999689946
          1454        7    1976476 1.77933800E-06 2.04118800E-06 1.00397300E-06 0.00000000E+00 5.35813200E-06 1.04075100E-09 0.00000000E+00	  0.812584564459   0.014993241907   0.132999690249
          1455        7    1976476 2.69459900E-06 3.08796800E-06 1.52527600E-06 0.00000000E+00 8.11276600E-06 1.70639400E-09 0.00000000E+00	  0.812584566418   0.014993241901   0.132999690507
          1456        7    1976476 5.53284600E-06 6.41310600E-06 3.17724600E-06 0.00000000E+00 1.67075200E-05 3.58549100E-09 0.00000000E+00	  0.812584568304   0.014993241915   0.132999690748
          1457        7    1976476 7.03595400E-06 8.06615300E-06 3.99486800E-06 0.00000000E+00 2.11868800E-05 4.68501500E-09 0.00000000E+00	  0.812584570112   0.014993241946   0.132999690987
          1458        7    1976476 1.09089100E-05 1.25124800E-05 6.26382600E-06 0.00000000E+00 3.28525800E-05 8.34414600E-09 0.00000000E+00	  0.812584571900   0.014993241975   0.132999691230
          1459        7    1976476 1.05092100E-05 1.22218100E-05 6.10064300E-06 0.00000000E+00 3.17653700E-05 7.31195900E-09 0.00000000E+00	  0.812584573654   0.014993242013   0.132999691483
          1460        7    1976476 8.24860700E-06 1.05436700E-05 6.82083300E-06 0.00000000E+00 2.56766600E-05 1.91604500E-08 0.00000000E+00	  0.812584575414   0.014993242040   0.132999691740
          1461        7    1976476 5.57219800E-06 6.71549800E-06 3.96952900E-06 0.00000000E+00 1.70320700E-05 9.92171200E-09 0.00000000E+00	  0.812584577100   0.014993242069   0.132999691994
          1462        7    1976476 3.10441300E-05 3.98603300E-05 2.53441600E-05 0.00000000E+00 9.67461200E-05 6.94452600E-08 0.00000000E+00	  0.812584578823   0.014993242096   0.132999692259
          1463        7    1976476 7.59898300E-06 9.54662000E-06 6.08283200E-06 0.00000000E+00 2.35267700E-05 1.68764300E-08 0.00000000E+00	  0.812584580810   0.014993242141   0.132999692570
          1464        7    1976476 3.87397100E-05 4.69115200E-05 2.75943000E-05 0.00000000E+00 1.18574600E-04 6.90662000E-08 0.00000000E+00	  0.812584582713   0.014993242177   0.132999692866
          1465        7    1976476 3.87397100E-05 4.69115200E-05 2.75943000E-05 0.00000000E+00 1.18574600E-04 6.90662000E-08 0.00000000E+00	  0.812584582713   0.014993242177   0.132999692866
          1466        7    1976476 7.57825000E-07 1.96407900E-06 9.06896100E-07 0.00000000E+00 1.98416200E-06 4.15295700E-09 0.00000000E+00	  0.812584583076   0.014993242186   0.132999692924
          1467        7    1976476 3.64979000E-07 7.93992900E-07 2.60407600E-07 0.00000000E+00 1.19174600E-06 1.48913200E-09 0.00000000E+00	  0.812584583685   0.014993242200   0.132999693029
          1468        7    1976476 4.70227200E-07 5.68168500E-07 2.70764900E-07 0.00000000E+00 1.41164700E-06 6.09490100E-10 0.00000000E+00	  0.812584584527   0.014993242219   0.132999693177
          1469        7    1976476 7.18648600E-08 8.79539800E-08 4.16543500E-08 0.00000000E+00 2.15455700E-07 1.08973100E-10 0.00000000E+00	  0.812584585553   0.014993242243   0.132999693350
          1470        7    1976476 1.27344100E-07 1.53133000E-07 8.03191500E-08 0.00000000E+00 3.88151500E-07 1.61888600E-10 0.00000000E+00	  0.812584586634   0.014993242259   0.132999693519
          1471        7    1976476 3.08996100E-08 3.96159700E-08 2.35224900E-08 0.00000000E+00 9.62190200E-08 8.84776200E-11 0.00000000E+00	  0.812584587947   0.014993242261   0.132999693714
          1472        7    1976476 9.75891700E-08 1.26401100E-07 7.66361700E-08 0.00000000E+00 3.05008800E-07 2.19894900E-10 0.00000000E+00	  0.812584589375   0.014993242257   0.132999693913
          1473        7    1976476 2.56084000E-07 3.26414100E-07 1.96393800E-07 0.00000000E+00 7.96123400E-07 5.32294400E-10 0.00000000E+00	  0.812584590901   0.014993242258   0.132999694117
          1474        7    1976476 2.18805500E-07 2.63885800E-07 1.42883800E-07 0.00000000E+00 6.68417600E-07 2.80558100E-10 0.00000000E+00	  0.812584592380   0.014993242271   0.132999694314
          1475        7    1976476 5.87685100E-07 7.40943100E-07 4.42966300E-07 0.00000000E+00 1.82035200E-06 1.11498600E-09 0.00000000E+00	  0.812584593832   0.014993242291   0.132999694513
          1476        7    1976476 1.91106200E-06 2.33459400E-06 1.30390800E-06 0.00000000E+00 5.86036800E-06 2.79873100E-09 0.00000000E+00	  0.812584595259   0.014993242314   0.132999694714
          1477        7    1976476 4.61483400E-06 5.69044800E-06 3.25016000E-06 0.00000000E+00 1.41930200E-05 7.36796600E-09 0.00000000E+00	  0.812584596684   0.014993242337   0.132999694921
          1478        7    1976476 4.42325500E-06 5.59859600E-06 3.56100300E-06 0.00000000E+00 1.37262300E-05 9.87938600E-09 0.00000000E+00	  0.812584598421   0.014993242369   0.132999695180
          1479        7    1976476 1.50176800E-05 1.93713100E-05 1.23479500E-05 0.00000000E+00 4.68762900E-05 3.45699600E-08 0.00000000E+00	  0.812584600080   0.014993242397   0.132999695427
          1480        7    1976476 5.83875700E-05 7.08068400E-05 3.90656900E-05 0.00000000E+00 1.78623100E-04 8.12587500E-08 0.00000000E+00	  0.812584602178   0.014993242422   0.132999695741
          1481        7    1976476 6.28796200E-05 7.41325700E-05 3.82582300E-05 0.00000000E+00 1.90734800E-04 6.00811800E-08 0.00000000E+00	  0.812584604440   0.014993242398   0.132999696048
          1482        7    1976476 3.65813100E-05 4.48141000E-05 2.60991700E-05 0.00000000E+00 1.12216900E-04 5.98271600E-08 0.00000000E+00	  0.812584607046   0.014993242345   0.132999696333
          1483        7    1976476 3.60679300E-05 4.56484200E-05 2.93692000E-05 0.00000000E+00 1.11802400E-04 7.88387400E-08 0.00000000E+00	  0.812584609263   0.014993242330   0.132999696590
          1484        7    1976476 3.60679300E-05 4.56484200E-05 2.93692000E-05 0.00000000E+00 1.11802400E-04 7.88387400E-08 0.00000000E+00	  0.812584609263   0.014993242330   0.132999696590
          1485        7    1976476 6.00250400E-07 1.58008200E-06 6.31602700E-07 0.00000000E+00 1.59607000E-06 5.05557800E-09 0.00000000E+00	  0.812584609735   0.014993242318   0.132999696634
          1486        7    1976476 2.42158300E-06 3.07216600E-06 1.76029200E-06 0.00000000E+00 7.47576800E-06 4.82981100E-09 0.00000000E+00	  0.812584610347   0.014993242307   0.132999696697
          1487        7    1976476 1.05743000E-06 1.34454800E-06 8.31256500E-07 0.00000000E+00 3.27511200E-06 2.21471900E-09 0.00000000E+00	  0.812584611036   0.014993242301   0.132999696758
          1488        7    1976476 3.84034700E-07 4.39029900E-07 2.16985000E-07 0.00000000E+00 1.15375400E-06 2.06523700E-10 0.00000000E+00	  0.812584611675   0.014993242361   0.132999696802
          1489        7    1976476 7.69589200E-07 8.85858200E-07 4.42344900E-07 0.00000000E+00 2.32026000E-06 6.21375300E-10 0.00000000E+00	  0.812584612374   0.014993242498   0.132999696936
          1490        7    1976476 9.99526300E-07 1.14502900E-06 5.65962100E-07 0.00000000E+00 3.00913500E-06 6.47184800E-10 0.00000000E+00	  0.812584613269   0.014993242604   0.132999697159
          1491        7    1976476 6.20661800E-07 7.12741100E-07 3.50079400E-07 0.00000000E+00 1.86997100E-06 3.52766100E-10 0.00000000E+00	  0.812584614327   0.014993242663   0.132999697420
          1492        7    1976476 1.58221600E-06 1.83633800E-06 9.14358000E-07 0.00000000E+00 4.77939000E-06 1.06539500E-09 0.00000000E+00	  0.812584615488   0.014993242687   0.132999697686
          1493        7    1976476 2.93220000E-06 3.39223500E-06 1.67884500E-06 0.00000000E+00 8.85001300E-06 1.82407000E-09 0.00000000E+00	  0.812584616699   0.014993242693   0.132999697934
          1494        7    1976476 4.01177300E-06 4.65452700E-06 2.31501700E-06 0.00000000E+00 1.21182800E-05 2.66513000E-09 0.00000000E+00	  0.812584617931   0.014993242692   0.132999698157
          1495        7    1976476 1.75692200E-05 2.01552700E-05 9.88590400E-06 0.00000000E+00 5.29024300E-05 9.76586500E-09 0.00000000E+00	  0.812584619145   0.014993242694   0.132999698355
          1496        7    1976476 2.81792200E-05 3.23703100E-05 1.64738700E-05 0.00000000E+00 8.49094300E-05 2.49633600E-08 0.00000000E+00	  0.812584620361   0.014993242690   0.132999698532
          1497        7    1976476 2.94883600E-05 3.37899900E-05 1.66062800E-05 0.00000000E+00 8.87686500E-05 1.68857100E-08 0.00000000E+00	  0.812584621550   0.014993242701   0.132999698701
          1498        7    1976476 2.73575900E-05 3.25087300E-05 1.85195500E-05 0.00000000E+00 8.32663800E-05 4.33711800E-08 0.00000000E+00	  0.812584622722   0.014993242703   0.132999698854
          1499        7    1976476 3.62399400E-05 4.54291900E-05 2.84160400E-05 0.00000000E+00 1.12123000E-04 7.75479400E-08 0.00000000E+00	  0.812584623886   0.014993242719   0.132999699009
          1500        7    1976476 3.96537900E-05 4.93349100E-05 2.86595800E-05 0.00000000E+00 1.22299800E-04 6.79551300E-08 0.00000000E+00	  0.812584624847   0.014993242742   0.132999699132
          1501        7    1976476 2.26404600E-05 2.91344800E-05 1.84333000E-05 0.00000000E+00 7.06195500E-05 5.11139200E-08 0.00000000E+00	  0.812584626195   0.014993242752   0.132999699313
          1502        7    1976476 7.93716100E-05 1.01395300E-04 6.42133500E-05 0.00000000E+00 2.47026600E-04 1.79763700E-07 0.00000000E+00	  0.812584627457   0.014993242767   0.132999699490
          1503        7    1976476 9.42047900E-05 1.19325200E-04 7.66253700E-05 0.00000000E+00 2.92358700E-04 2.17071100E-07 0.00000000E+00	  0.812584628654   0.014993242801   0.132999699682
          1504        7    1976476 3.44023800E-05 3.95254600E-05 1.98900300E-05 0.00000000E+00 1.03624100E-04 2.80024300E-08 0.00000000E+00	  0.812584630038   0.014993242853   0.132999699940
          1505        7    1976476 2.11141700E-04 2.50991300E-04 1.30342000E-04 0.00000000E+00 6.42107000E-04 2.21416200E-07 0.00000000E+00	  0.812584631669   0.014993242883   0.132999700222
          1506        7    1976476 2.11141700E-04 2.50991300E-04 1.30342000E-04 0.00000000E+00 6.42107000E-04 2.21416200E-07 0.00000000E+00	  0.812584631669   0.014993242883   0.132999700222
          1507        7    1976476 2.53298200E-06 9.71127200E-06 3.91299700E-06 0.00000000E+00 8.42684300E-06 3.24266500E-08 0.00000000E+00	  0.812584632049   0.014993242893   0.132999700297
          1508        7    1976476 8.52628000E-06 1.09665000E-05 5.52895600E-06 0.00000000E+00 2.61825100E-05 1.62004600E-08 0.00000000E+00	  0.812584633101   0.014993242854   0.132999700490
          1509        7    1976476 2.79765400E-07 1.00965300E-06 2.09942700E-07 0.00000000E+00 1.06650600E-06 2.68063300E-09 0.00000000E+00	  0.812584634742   0.014993242679   0.132999700731
          1510        7    1976476 3.06283600E-07 3.71746600E-07 2.16692500E-07 0.00000000E+00 9.30345200E-07 5.06878000E-10 0.00000000E+00	  0.812584636115   0.014993242335   0.132999700717
          1511        7    1976476 1.52558600E-07 1.86193800E-07 1.05271100E-07 0.00000000E+00 4.67573800E-07 2.64203400E-10 0.00000000E+00	  0.812584636258   0.014993242413   0.132999700461
          1512        7    1976476 8.96747800E-08 1.07811300E-07 5.88432500E-08 0.00000000E+00 2.73527100E-07 1.18244200E-10 0.00000000E+00	  0.812584636926   0.014993242830   0.132999700552
          1513        7    1976476 1.87221000E-07 2.19568600E-07 1.10045700E-07 0.00000000E+00 5.67095900E-07 1.49268800E-10 0.00000000E+00	  0.812584638068   0.014993242955   0.132999700866
          1514        7    1976476 1.87221000E-07 2.19568600E-07 1.10045700E-07 0.00000000E+00 5.67095900E-07 1.49268800E-10 0.00000000E+00	  0.812584638068   0.014993242955   0.132999700866
          1515        7    1976476 2.43475800E-09 9.37457200E-09 3.71926900E-09 0.00000000E+00 8.22411600E-09 3.10025400E-11 0.00000000E+00	  0.812584638259   0.014993243008   0.132999700918
          1516        7    1976476 6.26834100E-10 3.25638100E-09 5.05946300E-10 0.00000000E+00 3.04927700E-09 1.23811100E-11 0.00000000E+00	  0.812584638590   0.014993243073   0.132999701016
          1517        7    1976476 1.05950700E-09 1.62998700E-09 6.79630200E-10 0.00000000E+00 3.29117600E-09 1.63040200E-11 0.00000000E+00	  0.812584639095   0.014993243108   0.132999701166
          1518        7    1976476 1.52527600E-10 2.80742300E-10 1.20909400E-10 0.00000000E+00 4.39298600E-10 2.20200600E-11 0.00000000E+00	  0.812584639799   0.014993243120   0.132999701368
          1519        7    1976476 4.24355000E-10 4.62862500E-10 3.67151500E-10 0.00000000E+00 1.23787400E-09 2.28790100E-11 0.00000000E+00	  0.812584640684   0.014993243102   0.132999701584
          1520        7    1976476 2.93989600E-10 3.16689500E-10 3.10063500E-10 0.00000000E+00 8.48508200E-10 2.12833500E-11 0.00000000E+00	  0.812584641622   0.014993243074   0.132999701774
          1521        7    1976476 5.11267700E-10 5.78510600E-10 3.57306800E-10 0.00000000E+00 1.52270600E-09 2.01730400E-11 0.00000000E+00	  0.812584642546   0.014993243050   0.132999701925
          1522        7    1976476 4.83347100E-10 5.44987300E-10 4.16193200E-10 0.00000000E+00 1.43652500E-09 2.00828900E-11 0.00000000E+00	  0.812584643438   0.014993243034   0.132999702045
          1523        7    1976476 8.75132300E-10 1.01592200E-09 5.99651900E-10 0.00000000E+00 2.63736500E-09 2.09471400E-11 0.00000000E+00	  0.812584644293   0.014993243028   0.132999702144
          1524        7    1976476 7.97085100E-10 9.44405100E-10 6.90454600E-10 0.00000000E+00 2.41521100E-09 2.22246900E-11 0.00000000E+00	  0.812584645111   0.014993243030   0.132999702234
          1525        7    1976476 1.42584300E-09 1.66973100E-09 1.35998100E-09 0.00000000E+00 4.30988200E-09 2.42898700E-11 0.00000000E+00	  0.812584645899   0.014993243039   0.132999702322
          1526        7    1976476 2.77201000E-09 3.21860100E-09 2.66060800E-09 0.00000000E+00 8.36729900E-09 2.75183200E-11 0.00000000E+00	  0.812584646666   0.014993243050   0.132999702415
          1527        7    1976476 2.05227500E-08 2.46839000E-08 1.47812600E-08 0.00000000E+00 6.26804600E-08 4.62404700E-11 0.00000000E+00	  0.812584647419   0.014993243064   0.132999702513
          1528        7    1976476 4.42023100E-08 5.51175500E-08 3.41708500E-08 0.00000000E+00 1.36525600E-07 9.33222000E-11 0.00000000E+00	  0.812584648167   0.014993243077   0.132999702619
          1529        7    1976476 1.29890700E-07 1.48604500E-07 7.44499700E-08 0.00000000E+00 3.90868700E-07 9.67310300E-11 0.00000000E+00	  0.812584648910   0.014993243089   0.132999702729
          1530        7    1976476 2.09862700E-07 2.43887000E-07 1.29889100E-07 0.00000000E+00 6.34551100E-07 2.52745800E-10 0.00000000E+00	  0.812584649651   0.014993243099   0.132999702843
          1531        7    1976476 6.01918200E-07 6.88509200E-07 3.39131300E-07 0.00000000E+00 1.81109000E-06 3.63311600E-10 0.00000000E+00	  0.812584650389   0.014993243109   0.132999702957
          1532        7    1976476 2.69156000E-06 3.07990600E-06 1.51462900E-06 0.00000000E+00 8.09907800E-06 1.54358100E-09 0.00000000E+00	  0.812584651122   0.014993243119   0.132999703071
          1533        7    1976476 5.62239000E-06 7.09222200E-06 4.40605000E-06 0.00000000E+00 1.74283500E-05 1.20350400E-08 0.00000000E+00	  0.812584651851   0.014993243127   0.132999703182
          1534        7    1976476 2.16066400E-05 2.67005300E-05 1.51451000E-05 0.00000000E+00 6.64956400E-05 3.42165400E-08 0.00000000E+00	  0.812584652552   0.014993243135   0.132999703287
          1535        7    1976476 1.33181400E-05 1.70221200E-05 1.06733900E-05 0.00000000E+00 4.14619300E-05 2.94708500E-08 0.00000000E+00	  0.812584653369   0.014993243154   0.132999703412
          1536        7    1976476 5.96774400E-05 6.93089400E-05 3.40223300E-05 0.00000000E+00 1.80280800E-04 3.85229300E-08 0.00000000E+00	  0.812584654206   0.014993243172   0.132999703542
          1537        7    1976476 1.02842900E-04 1.26683600E-04 7.30075000E-05 0.00000000E+00 3.16127200E-04 1.68395100E-07 0.00000000E+00	  0.812584655091   0.014993243227   0.132999703708
          1538        7    1976476 7.69691100E-05 8.85672100E-05 4.34300600E-05 0.00000000E+00 2.32014700E-04 4.50190500E-08 0.00000000E+00	  0.812584655794   0.014993243384   0.132999703941
          1539        7    1976476 2.92327600E-04 3.35765300E-04 1.65613600E-04 0.00000000E+00 8.80593900E-04 1.86764600E-07 0.00000000E+00	  0.812584656928   0.014993243439   0.132999704202
          1540        7    1976476 2.92327600E-04 3.35765300E-04 1.65613600E-04 0.00000000E+00 8.80593900E-04 1.86764600E-07 0.00000000E+00	  0.812584656928   0.014993243439   0.132999704202
          1541        7    1976476 3.55027400E-06 1.42753200E-05 6.06881500E-06 0.00000000E+00 1.22712300E-05 4.35918300E-08 0.00000000E+00	  0.812584657057   0.014993243463   0.132999704246
          1542        7    1976476 5.65553900E-06 8.10373900E-06 3.34555200E-06 0.00000000E+00 1.74220500E-05 1.46306400E-08 0.00000000E+00	  0.812584657526   0.014993243454   0.132999704352
          1543        7    1976476 1.47825600E-07 6.97615100E-07 1.35164700E-07 0.00000000E+00 6.54016900E-07 1.93759700E-09 0.00000000E+00	  0.812584658981   0.014993243119   0.132999704533
          1544        7    1976476 9.36995300E-07 1.07323800E-06 5.36418900E-07 0.00000000E+00 2.81180000E-06 6.93575000E-10 0.00000000E+00	  0.812584660026   0.014993242727   0.132999704448
          1545        7    1976476 4.72532900E-07 5.52149200E-07 2.80512700E-07 0.00000000E+00 1.43072800E-06 3.69042400E-10 0.00000000E+00	  0.812584660496   0.014993242669   0.132999704217
          1546        7    1976476 1.82076600E-07 2.10288900E-07 1.03291800E-07 0.00000000E+00 5.49507300E-07 1.08177200E-10 0.00000000E+00	  0.812584660941   0.014993243050   0.132999704162
          1547        7    1976476 2.36224000E-07 2.71266900E-07 1.33798100E-07 0.00000000E+00 7.11529800E-07 1.48711500E-10 0.00000000E+00	  0.812584661773   0.014993243253   0.132999704413
          1548        7    1976476 1.89085800E-07 2.24257800E-07 1.38692900E-07 0.00000000E+00 5.75019600E-07 3.50013500E-10 0.00000000E+00	  0.812584662889   0.014993243356   0.132999704721
          1549        7    1976476 1.89085800E-07 2.24257800E-07 1.38692900E-07 0.00000000E+00 5.75019600E-07 3.50013500E-10 0.00000000E+00	  0.812584662889   0.014993243356   0.132999704721
          1550        7    1976476 1.71742000E-08 2.07601900E-08 1.10901400E-08 0.00000000E+00 5.15690700E-08 2.43246100E-11 0.00000000E+00	  0.812584663132   0.014993243382   0.132999704793
          1551        7    1976476 1.04327700E-09 2.05723700E-09 8.24394400E-10 0.00000000E+00 3.41425300E-09 1.39311000E-11 0.00000000E+00	  0.812584663549   0.014993243400   0.132999704912
          1552        7    1976476 1.18236000E-08 1.34019300E-08 7.63971800E-09 0.00000000E+00 3.54671400E-08 2.07690400E-11 0.00000000E+00	  0.812584664110   0.014993243396   0.132999705053
          1553        7    1976476 7.66789600E-09 8.85653400E-09 4.39899300E-09 0.00000000E+00 2.31390900E-08 1.48367600E-11 0.00000000E+00	  0.812584664705   0.014993243382   0.132999705180
          1554        7    1976476 5.68010900E-09 6.81529200E-09 3.57510100E-09 0.00000000E+00 1.73277300E-08 1.49486700E-11 0.00000000E+00	  0.812584665296   0.014993243365   0.132999705286
          1555        7    1976476 9.70335500E-09 1.24652600E-08 7.68092500E-09 0.00000000E+00 3.02537400E-08 2.48210500E-11 0.00000000E+00	  0.812584665872   0.014993243351   0.132999705370
          1556        7    1976476 2.07954600E-08 2.39534200E-08 1.18128100E-08 0.00000000E+00 6.26777300E-08 1.80098200E-11 0.00000000E+00	  0.812584666425   0.014993243342   0.132999705438
          1557        7    1976476 1.53941500E-08 1.95809900E-08 1.16326700E-08 0.00000000E+00 4.78353500E-08 3.29009600E-11 0.00000000E+00	  0.812584667086   0.014993243337   0.132999705509
          1558        7    1976476 4.62768200E-08 5.61595900E-08 2.99987100E-08 0.00000000E+00 1.41599200E-07 6.18218300E-11 0.00000000E+00	  0.812584667769   0.014993243340   0.132999705581
          1559        7    1976476 1.41411200E-07 1.64067500E-07 8.12661900E-08 0.00000000E+00 4.27125700E-07 9.37569400E-11 0.00000000E+00	  0.812584668485   0.014993243351   0.132999705664
          1560        7    1976476 3.98457300E-07 4.57467600E-07 2.30357100E-07 0.00000000E+00 1.20032000E-06 3.21211500E-10 0.00000000E+00	  0.812584669189   0.014993243362   0.132999705756
          1561        7    1976476 1.57221300E-06 1.81268900E-06 9.38043900E-07 0.00000000E+00 4.74220000E-06 1.56397700E-09 0.00000000E+00	  0.812584669888   0.014993243373   0.132999705857
          1562        7    1976476 5.41464600E-06 6.25591400E-06 3.26715100E-06 0.00000000E+00 1.63421600E-05 5.71851000E-09 0.00000000E+00	  0.812584670585   0.014993243383   0.132999705961
          1563        7    1976476 9.81254700E-06 1.25518800E-05 7.99380500E-06 0.00000000E+00 3.05383700E-05 2.17016200E-08 0.00000000E+00	  0.812584671284   0.014993243395   0.132999706070
          1564        7    1976476 1.10283800E-05 1.41732200E-05 9.17855500E-06 0.00000000E+00 3.43824400E-05 2.55267700E-08 0.00000000E+00	  0.812584671930   0.014993243412   0.132999706175
          1565        7    1976476 1.03730300E-05 1.33021400E-05 8.52366600E-06 0.00000000E+00 3.23109500E-05 2.34123900E-08 0.00000000E+00	  0.812584672640   0.014993243421   0.132999706288
          1566        7    1976476 2.21763000E-05 2.76445800E-05 1.64447200E-05 0.00000000E+00 6.84353000E-05 4.00278100E-08 0.00000000E+00	  0.812584673287   0.014993243433   0.132999706391
