2.30000000E-01	-1.15000000E-02	3.72624000E-04	1.00000000E+00	9.54080000E-02	2.55188000E-04	0.00000000E+00	-3.04064007E-23	1.02869107E-04
2.30000000E-01	-1.15000000E-02	3.74135000E-04	1.00000000E+00	9.54124000E-02	2.55671000E-04	0.00000000E+00	-3.03134421E-23	1.04333729E-04
2.30000000E-01	-1.15000000E-02	3.75639000E-04	1.00000000E+00	9.54169000E-02	2.55692000E-04	0.00000000E+00	-3.03054464E-23	1.05617514E-04
2.30000000E-01	-1.15000000E-02	3.77135000E-04	1.00000000E+00	9.54215000E-02	2.56859000E-04	0.00000000E+00	-3.02141318E-23	1.06770904E-04
2.30000000E-01	-1.15000000E-02	3.78624000E-04	1.00000000E+00	9.54264000E-02	2.57147000E-04	0.00000000E+00	-3.01858855E-23	1.07137059E-04
2.30000000E-01	-1.15000000E-02	3.80106000E-04	1.00000000E+00	9.54313000E-02	2.57548000E-04	0.00000000E+00	-3.01427688E-23	1.08408141E-04
2.30000000E-01	-1.15000000E-02	3.81581000E-04	1.00000000E+00	9.54365000E-02	2.58082000E-04	0.00000000E+00	-3.01084698E-23	1.09228628E-04
2.30000000E-01	-1.15000000E-02	3.83049000E-04	1.00000000E+00	9.54418000E-02	2.58511000E-04	0.00000000E+00	-3.00551531E-23	1.11241736E-04
2.30000000E-01	-1.15000000E-02	3.84509000E-04	1.00000000E+00	9.54437000E-02	2.58973000E-04	0.00000000E+00	-2.99966803E-23	1.11708023E-04
2.30000000E-01	-1.15000000E-02	3.85963000E-04	1.00000000E+00	9.54473000E-02	2.59135000E-04	0.00000000E+00	-2.99132492E-23	1.13473415E-04
2.30000000E-01	-1.15000000E-02	3.87409000E-04	1.00000000E+00	9.54530000E-02	2.60141000E-04	0.00000000E+00	-2.98789128E-23	1.14117176E-04
2.30000000E-01	-1.15000000E-02	3.88849000E-04	1.00000000E+00	9.54588000E-02	2.60398000E-04	0.00000000E+00	-2.98717391E-23	1.14209462E-04
2.30000000E-01	-1.15000000E-02	3.90281000E-04	1.00000000E+00	9.54648000E-02	2.60802000E-04	0.00000000E+00	-2.97602486E-23	1.16734066E-04
2.30000000E-01	-1.15000000E-02	3.91706000E-04	1.00000000E+00	9.54710000E-02	2.61680000E-04	0.00000000E+00	-2.97557650E-23	1.17034463E-04
2.30000000E-01	-1.15000000E-02	3.93125000E-04	1.00000000E+00	9.54774000E-02	2.61749000E-04	0.00000000E+00	-2.96271249E-23	1.19282956E-04
2.30000000E-01	-1.15000000E-02	3.94536000E-04	1.00000000E+00	9.54822000E-02	2.62640000E-04	0.00000000E+00	-2.96037732E-23	1.19804914E-04
2.30000000E-01	-1.15000000E-02	3.95941000E-04	1.00000000E+00	9.54840000E-02	2.62872000E-04	0.00000000E+00	-2.95957402E-23	1.19993222E-04
2.30000000E-01	-1.15000000E-02	3.97339000E-04	1.00000000E+00	9.54907000E-02	2.62946000E-04	0.00000000E+00	-2.94932914E-23	1.21856878E-04
2.30000000E-01	-1.15000000E-02	3.98730000E-04	1.00000000E+00	9.54976000E-02	2.63271000E-04	0.00000000E+00	-2.94198362E-23	1.22992707E-04
2.30000000E-01	-1.15000000E-02	4.00114000E-04	1.00000000E+00	9.55047000E-02	2.63334000E-04	0.00000000E+00	-2.93544139E-23	1.24457329E-04
2.30000000E-01	-1.15000000E-02	4.01492000E-04	1.00000000E+00	9.55121000E-02	2.63642000E-04	0.00000000E+00	-2.93386095E-23	1.26032544E-04
2.30000000E-01	-1.15000000E-02	4.02863000E-04	1.00000000E+00	9.55196000E-02	2.64436000E-04	0.00000000E+00	-2.92323870E-23	1.26129314E-04
2.30000000E-01	-1.15000000E-02	4.04227000E-04	1.00000000E+00	9.55209000E-02	2.64809000E-04	0.00000000E+00	-2.92110902E-23	1.27085428E-04
2.30000000E-01	-1.15000000E-02	4.05585000E-04	1.00000000E+00	9.55272000E-02	2.64888000E-04	0.00000000E+00	-2.90764721E-23	1.29111985E-04
2.30000000E-01	-1.15000000E-02	4.06936000E-04	1.00000000E+00	9.55351000E-02	2.64895000E-04	0.00000000E+00	-2.90630962E-23	1.29742669E-04
2.30000000E-01	-1.15000000E-02	4.08280000E-04	1.00000000E+00	9.55432000E-02	2.64908000E-04	0.00000000E+00	-2.90329445E-23	1.32230658E-04
2.30000000E-01	-1.15000000E-02	4.09618000E-04	1.00000000E+00	9.55515000E-02	2.65356000E-04	0.00000000E+00	-2.89107308E-23	1.32430549E-04
2.30000000E-01	-1.15000000E-02	4.10950000E-04	1.00000000E+00	9.55599000E-02	2.66432000E-04	0.00000000E+00	-2.88216952E-23	1.32443999E-04
2.30000000E-01	-1.15000000E-02	4.12275000E-04	1.00000000E+00	9.55600000E-02	2.66905000E-04	0.00000000E+00	-2.88176227E-23	1.35150186E-04
2.30000000E-01	-1.15000000E-02	4.13593000E-04	1.00000000E+00	9.55687000E-02	2.67943000E-04	0.00000000E+00	-2.87543675E-23	1.35387814E-04
2.30000000E-01	-1.15000000E-02	4.14905000E-04	1.00000000E+00	9.55775000E-02	2.68046000E-04	0.00000000E+00	-2.85986767E-23	1.37903824E-04
2.30000000E-01	-1.15000000E-02	4.16211000E-04	1.00000000E+00	9.55866000E-02	2.68112000E-04	0.00000000E+00	-2.85943053E-23	1.38582706E-04
2.30000000E-01	-1.15000000E-02	4.17511000E-04	1.00000000E+00	9.55959000E-02	2.68928000E-04	0.00000000E+00	-2.85616876E-23	1.38745981E-04
2.30000000E-01	-1.15000000E-02	4.18804000E-04	1.00000000E+00	9.55992000E-02	2.69427000E-04	0.00000000E+00	-2.84307310E-23	1.40693330E-04
2.30000000E-01	-1.15000000E-02	4.20090000E-04	1.00000000E+00	9.56054000E-02	2.70878000E-04	0.00000000E+00	-2.83632911E-23	1.41814214E-04
2.30000000E-01	-1.15000000E-02	4.21371000E-04	1.00000000E+00	9.56151000E-02	2.70883000E-04	0.00000000E+00	-2.83087788E-23	1.43520199E-04
2.30000000E-01	-1.15000000E-02	4.22645000E-04	1.00000000E+00	9.56250000E-02	2.71631000E-04	0.00000000E+00	-2.82638687E-23	1.45033018E-04
2.30000000E-01	-1.15000000E-02	4.23914000E-04	1.00000000E+00	9.56351000E-02	2.72311000E-04	0.00000000E+00	-2.81158000E-23	1.45081964E-04
2.30000000E-01	-1.15000000E-02	4.25176000E-04	1.00000000E+00	9.56386000E-02	2.72756000E-04	0.00000000E+00	-2.80937559E-23	1.46387046E-04
2.30000000E-01	-1.15000000E-02	4.26432000E-04	1.00000000E+00	9.56454000E-02	2.73262000E-04	0.00000000E+00	-2.80588591E-23	1.48385208E-04
2.30000000E-01	-1.15000000E-02	4.27681000E-04	1.00000000E+00	9.56559000E-02	2.73710000E-04	0.00000000E+00	-2.79209904E-23	1.49295366E-04
2.30000000E-01	-1.15000000E-02	4.28925000E-04	1.00000000E+00	9.56666000E-02	2.74561000E-04	0.00000000E+00	-2.78560912E-23	1.51301748E-04
2.30000000E-01	-1.15000000E-02	4.30163000E-04	1.00000000E+00	9.56776000E-02	2.74857000E-04	0.00000000E+00	-2.78121152E-23	1.51722453E-04
2.30000000E-01	-1.15000000E-02	4.31395000E-04	1.00000000E+00	9.56783000E-02	2.75078000E-04	0.00000000E+00	-2.77457215E-23	1.52247400E-04
2.30000000E-01	-1.15000000E-02	4.32620000E-04	1.00000000E+00	9.56887000E-02	2.75188000E-04	0.00000000E+00	-2.75839780E-23	1.55092950E-04
2.30000000E-01	-1.15000000E-02	4.33840000E-04	1.00000000E+00	9.57000000E-02	2.76294000E-04	0.00000000E+00	-2.75685472E-23	1.55245764E-04
2.30000000E-01	-1.15000000E-02	4.35054000E-04	1.00000000E+00	9.57116000E-02	2.76415000E-04	0.00000000E+00	-2.75680615E-23	1.57549554E-04
2.30000000E-01	-1.15000000E-02	4.36262000E-04	1.00000000E+00	9.57181000E-02	2.77720000E-04	0.00000000E+00	-2.75427295E-23	1.58292326E-04
2.30000000E-01	-1.15000000E-02	4.37464000E-04	1.00000000E+00	9.57233000E-02	2.77956000E-04	0.00000000E+00	-2.73886080E-23	1.58495580E-04
2.30000000E-01	-1.15000000E-02	4.38660000E-04	1.00000000E+00	9.57353000E-02	2.78319000E-04	0.00000000E+00	-2.73281176E-23	1.61390075E-04
2.30000000E-01	-1.15000000E-02	4.39851000E-04	1.00000000E+00	9.57474000E-02	2.78714000E-04	0.00000000E+00	-2.72996845E-23	1.61929220E-04
2.30000000E-01	-1.15000000E-02	4.41036000E-04	1.00000000E+00	9.57580000E-02	2.78992000E-04	0.00000000E+00	-2.72072863E-23	1.63773448E-04
2.30000000E-01	-1.15000000E-02	4.42215000E-04	1.00000000E+00	9.57598000E-02	2.79546000E-04	0.00000000E+00	-2.70909386E-23	1.64541253E-04
2.30000000E-01	-1.15000000E-02	4.43388000E-04	1.00000000E+00	9.57723000E-02	2.80229000E-04	0.00000000E+00	-2.70243581E-23	1.65392751E-04
2.30000000E-01	-1.15000000E-02	4.44555000E-04	1.00000000E+00	9.57851000E-02	2.81065000E-04	0.00000000E+00	-2.70027251E-23	1.67747728E-04
2.30000000E-01	-1.15000000E-02	4.45717000E-04	1.00000000E+00	9.57981000E-02	2.81432000E-04	0.00000000E+00	-2.68568981E-23	1.68884678E-04
2.30000000E-01	-1.15000000E-02	4.46873000E-04	1.00000000E+00	9.57981000E-02	2.82207000E-04	0.00000000E+00	-2.68403837E-23	1.69970814E-04
2.30000000E-01	-1.15000000E-02	4.48024000E-04	1.00000000E+00	9.58112000E-02	2.82514000E-04	0.00000000E+00	-2.66932117E-23	1.71012115E-04
2.30000000E-01	-1.15000000E-02	4.49169000E-04	1.00000000E+00	9.58246000E-02	2.82598000E-04	0.00000000E+00	-2.66554753E-23	1.72404626E-04
2.30000000E-01	-1.15000000E-02	4.50309000E-04	1.00000000E+00	9.58381000E-02	2.83279000E-04	0.00000000E+00	-2.66261081E-23	1.74336656E-04
2.30000000E-01	-1.15000000E-02	4.51443000E-04	1.00000000E+00	9.58382000E-02	2.83728000E-04	0.00000000E+00	-2.64698196E-23	1.74397558E-04
2.30000000E-01	-1.15000000E-02	4.52571000E-04	1.00000000E+00	9.58519000E-02	2.83892000E-04	0.00000000E+00	-2.63985313E-23	1.75949982E-04
2.30000000E-01	-1.15000000E-02	4.53694000E-04	1.00000000E+00	9.58658000E-02	2.84820000E-04	0.00000000E+00	-2.63712939E-23	1.76138290E-04
2.30000000E-01	-1.15000000E-02	4.54812000E-04	1.00000000E+00	9.58784000E-02	2.85200000E-04	0.00000000E+00	-2.62835660E-23	1.77723593E-04
2.30000000E-01	-1.15000000E-02	4.55924000E-04	1.00000000E+00	9.58799000E-02	2.85664000E-04	0.00000000E+00	-2.61742799E-23	1.79520370E-04
2.30000000E-01	-1.15000000E-02	4.57031000E-04	1.00000000E+00	9.58942000E-02	2.85873000E-04	0.00000000E+00	-2.60969389E-23	1.81175168E-04
2.30000000E-01	-1.15000000E-02	4.58132000E-04	1.00000000E+00	9.59087000E-02	2.86439000E-04	0.00000000E+00	-2.60367848E-23	1.82272887E-04
2.30000000E-01	-1.15000000E-02	4.59228000E-04	1.00000000E+00	9.59186000E-02	2.86887000E-04	0.00000000E+00	-2.59533537E-23	1.83113550E-04
2.30000000E-01	-1.15000000E-02	4.60319000E-04	1.00000000E+00	9.59234000E-02	2.87165000E-04	0.00000000E+00	-2.59100128E-23	1.84692501E-04
2.30000000E-01	-1.15000000E-02	4.61404000E-04	1.00000000E+00	9.59383000E-02	2.87608000E-04	0.00000000E+00	-2.57357154E-23	1.86728400E-04
2.30000000E-01	-1.15000000E-02	4.62484000E-04	1.00000000E+00	9.59533000E-02	2.87860000E-04	0.00000000E+00	-2.57230868E-23	1.88277461E-04
2.30000000E-01	-1.15000000E-02	4.63559000E-04	1.00000000E+00	9.59587000E-02	2.88138000E-04	0.00000000E+00	-2.56896471E-23	1.88371616E-04
2.30000000E-01	-1.15000000E-02	4.64629000E-04	1.00000000E+00	9.59686000E-02	2.88709000E-04	0.00000000E+00	-2.55358992E-23	1.90363426E-04
2.30000000E-01	-1.15000000E-02	4.65694000E-04	1.00000000E+00	9.59839000E-02	2.88791000E-04	0.00000000E+00	-2.55215519E-23	1.91930795E-04
2.30000000E-01	-1.15000000E-02	4.66753000E-04	1.00000000E+00	9.59989000E-02	2.89082000E-04	2.17795935E-24	-2.53485995E-23	1.94016760E-04
2.30000000E-01	-1.15000000E-02	4.67807000E-04	1.00000000E+00	9.59994000E-02	2.89680000E-04	4.30759367E-24	-2.53299929E-23	1.94431113E-04
2.30000000E-01	-1.15000000E-02	4.68856000E-04	1.00000000E+00	9.60151000E-02	2.89742000E-04	4.32470583E-24	-2.53106389E-23	1.95652876E-04
2.30000000E-01	-1.15000000E-02	4.69900000E-04	1.00000000E+00	9.60310000E-02	2.90526000E-04	4.35631475E-24	-2.51611878E-23	1.97686907E-04
2.30000000E-01	-1.15000000E-02	4.70939000E-04	1.00000000E+00	9.60390000E-02	2.90707000E-04	4.37219394E-24	-2.51032381E-23	1.99443332E-04
2.30000000E-01	-1.15000000E-02	4.71973000E-04	1.00000000E+00	9.60470000E-02	2.91328000E-04	8.64070613E-24	-2.49740375E-23	2.00448017E-04
2.30000000E-01	-1.15000000E-02	4.73002000E-04	1.00000000E+00	9.60631000E-02	2.91606000E-04	8.65337211E-24	-2.49578594E-23	2.01372746E-04
2.30000000E-01	-1.15000000E-02	4.74026000E-04	1.00000000E+00	9.60790000E-02	2.92085000E-04	8.65408201E-24	-2.48992746E-23	2.03300666E-04
2.30000000E-01	-1.15000000E-02	4.75045000E-04	1.00000000E+00	9.60795000E-02	2.92437000E-04	8.70810860E-24	-2.47870368E-23	2.05071289E-04
2.30000000E-01	-1.15000000E-02	4.76059000E-04	1.00000000E+00	9.60959000E-02	2.92461000E-04	8.74408897E-24	-2.46988606E-23	2.06419712E-04
2.30000000E-01	-1.15000000E-02	4.77068000E-04	1.00000000E+00	9.61125000E-02	2.92795000E-04	1.72218933E-23	-2.46005591E-23	2.07223386E-04
2.30000000E-01	-1.15000000E-02	4.78073000E-04	1.00000000E+00	9.61189000E-02	2.92890000E-04	1.72371000E-23	-2.45732842E-23	2.08781414E-04
2.30000000E-01	-1.15000000E-02	4.79072000E-04	1.00000000E+00	9.61293000E-02	2.93203000E-04	1.72786474E-23	-2.45019213E-23	2.11208501E-04
2.30000000E-01	-1.15000000E-02	4.80067000E-04	1.00000000E+00	9.61461000E-02	2.93459000E-04	1.73133201E-23	-2.44148286E-23	2.12342462E-04
2.30000000E-01	-1.15000000E-02	4.81056000E-04	1.00000000E+00	9.61584000E-02	2.93903000E-04	1.73160102E-23	-2.43086436E-23	2.12501254E-04
2.30000000E-01	-1.15000000E-02	4.82041000E-04	1.00000000E+00	9.61631000E-02	2.94075000E-04	1.73198959E-23	-2.42303312E-23	2.15251529E-04
2.30000000E-01	-1.15000000E-02	4.83021000E-04	1.00000000E+00	9.61802000E-02	2.94538000E-04	1.73353641E-23	-2.41763793E-23	2.16228940E-04
2.30000000E-01	-1.15000000E-02	4.83997000E-04	1.00000000E+00	9.61974000E-02	2.94642000E-04	1.73417158E-23	-2.41189153E-23	2.18212904E-04
2.30000000E-01	-1.15000000E-02	4.84967000E-04	1.00000000E+00	9.61975000E-02	2.95108000E-04	1.74111359E-23	-2.40474029E-23	2.19345744E-04
2.30000000E-01	-1.15000000E-02	4.85933000E-04	1.00000000E+00	9.62147000E-02	2.95161000E-04	1.74844790E-23	-2.39330354E-23	2.19962230E-04
2.30000000E-01	-1.15000000E-02	4.86895000E-04	1.00000000E+00	9.62322000E-02	2.95612000E-04	1.74855252E-23	-2.38664549E-23	2.23482926E-04
2.30000000E-01	-1.15000000E-02	4.87851000E-04	1.00000000E+00	9.62361000E-02	2.95628000E-04	1.74941186E-23	-2.37671073E-23	2.23698883E-04
2.30000000E-01	-1.15000000E-02	4.88803000E-04	1.00000000E+00	9.62497000E-02	2.95796000E-04	3.21713816E-23	-2.37507050E-23	2.24027675E-04
2.30000000E-01	-1.15000000E-02	4.89751000E-04	1.00000000E+00	9.62673000E-02	2.96045000E-04	3.45070419E-23	-2.36878234E-23	2.27437777E-04
2.30000000E-01	-1.15000000E-02	4.90694000E-04	1.00000000E+00	9.62739000E-02	2.96052000E-04	3.45103671E-23	-2.35722603E-23	2.27650745E-04
2.30000000E-01	-1.15000000E-02	4.91632000E-04	1.00000000E+00	9.62850000E-02	2.96410000E-04	3.45215386E-23	-2.35119194E-23	2.29783413E-04
2.30000000E-01	-1.15000000E-02	4.92565000E-04	1.00000000E+00	9.63028000E-02	2.96433000E-04	3.47327131E-23	-2.33976266E-23	2.30483219E-04
2.30000000E-01	-1.15000000E-02	4.93495000E-04	1.00000000E+00	9.63112000E-02	2.96722000E-04	3.47399615E-23	-2.33453561E-23	2.31175925E-04
2.30000000E-01	-1.15000000E-02	4.94419000E-04	1.00000000E+00	9.63206000E-02	2.96756000E-04	3.47470231E-23	-2.33390044E-23	2.31830147E-04
2.30000000E-01	-1.15000000E-02	4.95340000E-04	1.00000000E+00	9.63385000E-02	2.96980000E-04	3.47562517E-23	-2.32268039E-23	2.34911457E-04
2.30000000E-01	-1.15000000E-02	4.96255000E-04	1.00000000E+00	9.63477000E-02	2.97014000E-04	3.47676100E-23	-2.31693399E-23	2.35476009E-04
2.30000000E-01	-1.15000000E-02	4.97167000E-04	1.00000000E+00	9.63565000E-02	2.97184000E-04	3.47829287E-23	-2.30600911E-23	2.36006560E-04
2.30000000E-01	-1.15000000E-02	4.98073000E-04	1.00000000E+00	9.63745000E-02	2.97216000E-04	3.47852078E-23	-2.30029261E-23	2.38642505E-04
2.30000000E-01	-1.15000000E-02	4.98976000E-04	1.00000000E+00	9.63836000E-02	2.97333000E-04	3.47897287E-23	-2.29115740E-23	2.40150467E-04
2.30000000E-01	-1.15000000E-02	4.99874000E-04	1.00000000E+00	9.63925000E-02	2.97361000E-04	3.48763731E-23	-2.28973388E-23	2.41102845E-04
2.30000000E-01	-1.15000000E-02	5.00768000E-04	1.00000000E+00	9.64106000E-02	2.97426000E-04	3.48879182E-23	-2.28402485E-23	2.42366455E-04
2.30000000E-01	-1.15000000E-02	5.01657000E-04	1.00000000E+00	9.64188000E-02	2.97442000E-04	3.49626064E-23	-2.27385096E-23	2.43436899E-04
2.30000000E-01	-1.15000000E-02	5.02542000E-04	1.00000000E+00	9.64287000E-02	2.97462000E-04	3.49993714E-23	-2.26811577E-23	2.44237210E-04
2.30000000E-01	-1.15000000E-02	5.03423000E-04	1.00000000E+00	9.64468000E-02	2.97535000E-04	6.88869008E-23	-2.25839771E-23	2.46081063E-04
2.30000000E-01	-1.15000000E-02	5.04300000E-04	1.00000000E+00	9.64533000E-02	2.99085000E-04	6.88925052E-23	-2.25259900E-23	2.46659439E-04
2.30000000E-01	-1.15000000E-02	5.05172000E-04	1.00000000E+00	9.64650000E-02	3.00241000E-04	6.88984832E-23	-2.24659480E-23	2.48226061E-04
2.30000000E-01	-1.15000000E-02	5.06040000E-04	1.00000000E+00	9.64831000E-02	3.02060000E-04	6.89276262E-23	-2.24336292E-23	2.49784463E-04
2.30000000E-01	-1.15000000E-02	5.06904000E-04	1.00000000E+00	9.64870000E-02	3.02325000E-04	6.89459340E-23	-2.23747081E-23	2.51889857E-04
2.30000000E-01	-1.15000000E-02	5.07764000E-04	1.00000000E+00	9.65012000E-02	3.05515000E-04	6.89571428E-23	-2.22875033E-23	2.52058363E-04
2.30000000E-01	-1.15000000E-02	5.08620000E-04	1.00000000E+00	9.65193000E-02	3.06436000E-04	6.90008573E-23	-2.22277976E-23	2.52142429E-04
2.30000000E-01	-1.15000000E-02	5.09471000E-04	1.00000000E+00	9.65201000E-02	3.08651000E-04	6.91372315E-23	-2.21457489E-23	2.53473665E-04
2.30000000E-01	-1.15000000E-02	5.10318000E-04	1.00000000E+00	9.65374000E-02	3.10646000E-04	6.91428359E-23	-2.20849970E-23	2.55670971E-04
2.30000000E-01	-1.15000000E-02	5.11162000E-04	1.00000000E+00	9.65523000E-02	3.11731000E-04	6.91660008E-23	-2.20520430E-23	2.57147175E-04
2.30000000E-01	-1.15000000E-02	5.12001000E-04	1.00000000E+00	9.65555000E-02	3.14130000E-04	6.92108362E-23	-2.20084780E-23	2.57547704E-04
2.30000000E-01	-1.15000000E-02	5.12836000E-04	1.00000000E+00	9.65735000E-02	3.14696000E-04	6.92168142E-23	-2.20084406E-23	2.58972721E-04
2.30000000E-01	-1.15000000E-02	5.13667000E-04	1.00000000E+00	9.65838000E-02	3.14752000E-04	6.92388583E-23	-2.19467547E-23	2.59135623E-04
2.30000000E-01	-1.15000000E-02	5.14494000E-04	1.00000000E+00	9.65915000E-02	3.17712000E-04	6.92863090E-23	-2.18757654E-23	2.60802004E-04
2.30000000E-01	-1.15000000E-02	5.15317000E-04	1.00000000E+00	9.66094000E-02	3.18586000E-04	6.92967706E-23	-2.18129211E-23	2.61680403E-04
2.30000000E-01	-1.15000000E-02	5.16136000E-04	1.00000000E+00	9.66146000E-02	3.20608000E-04	6.93416060E-23	-2.17478352E-23	2.62872276E-04
2.30000000E-01	-1.15000000E-02	5.16951000E-04	1.00000000E+00	9.66272000E-02	3.22317000E-04	6.94178260E-23	-2.16837580E-23	2.62945881E-04
2.30000000E-01	-1.15000000E-02	5.17762000E-04	1.00000000E+00	9.66445000E-02	3.23438000E-04	6.94880681E-23	-2.16245006E-23	2.63642323E-04
2.30000000E-01	-1.15000000E-02	5.18569000E-04	1.00000000E+00	9.66450000E-02	3.25888000E-04	6.96797392E-23	-2.15594520E-23	2.64435909E-04
2.30000000E-01	-1.15000000E-02	5.19372000E-04	1.00000000E+00	9.66627000E-02	3.26199000E-04	6.97144866E-23	-2.15393508E-23	2.64887998E-04
2.30000000E-01	-1.15000000E-02	5.20172000E-04	1.00000000E+00	9.66737000E-02	3.28885000E-04	6.97716517E-23	-2.15061726E-23	2.64908174E-04
2.30000000E-01	-1.15000000E-02	5.20967000E-04	1.00000000E+00	9.66802000E-02	3.28888000E-04	6.97892122E-23	-2.14399657E-23	2.65355781E-04
2.30000000E-01	-1.15000000E-02	5.21759000E-04	1.00000000E+00	9.66977000E-02	3.29299000E-04	6.98007947E-23	-2.13931128E-23	2.68046275E-04
2.30000000E-01	-1.15000000E-02	5.22547000E-04	1.00000000E+00	9.67021000E-02	3.31503000E-04	6.98202233E-23	-2.13253367E-23	2.68111660E-04
2.30000000E-01	-1.15000000E-02	5.23331000E-04	1.00000000E+00	9.67150000E-02	3.32552000E-04	6.98213442E-23	-2.12853959E-23	2.71631235E-04
2.30000000E-01	-1.15000000E-02	5.24111000E-04	1.00000000E+00	9.67296000E-02	3.34041000E-04	6.98336739E-23	-2.12159011E-23	2.73261747E-04
2.30000000E-01	-1.15000000E-02	5.24888000E-04	1.00000000E+00	9.67323000E-02	3.35646000E-04	6.98467509E-23	-2.11838064E-23	2.75187799E-04
2.30000000E-01	-1.15000000E-02	5.25660000E-04	1.00000000E+00	9.67493000E-02	3.36500000E-04	6.98471245E-23	-2.11118083E-23	2.78319175E-04
2.30000000E-01	-1.15000000E-02	5.26429000E-04	1.00000000E+00	9.67564000E-02	3.38583000E-04	6.98684213E-23	-2.10890918E-23	2.78713726E-04
2.30000000E-01	-1.15000000E-02	5.27194000E-04	1.00000000E+00	9.67662000E-02	3.38877000E-04	6.98695422E-23	-2.10813950E-23	2.82206774E-04
2.30000000E-01	-1.15000000E-02	5.27956000E-04	1.00000000E+00	9.67823000E-02	3.41170000E-04	6.98717840E-23	-2.10588653E-23	2.83279459E-04
2.30000000E-01	-1.15000000E-02	5.28714000E-04	1.00000000E+00	9.67830000E-02	3.41362000E-04	6.98841137E-23	-2.10129838E-23	2.85663579E-04
2.30000000E-01	-1.15000000E-02	5.29468000E-04	1.00000000E+00	9.67996000E-02	3.43377000E-04	6.98938280E-23	-2.10038672E-23	2.88138117E-04
2.30000000E-01	-1.15000000E-02	5.30219000E-04	1.00000000E+00	9.68074000E-02	3.43985000E-04	6.98983116E-23	-2.09673638E-23	2.89082648E-04
2.30000000E-01	-1.15000000E-02	5.30965000E-04	1.00000000E+00	9.68160000E-02	3.44560000E-04	6.99397843E-23	-2.09316076E-23	2.92460618E-04
2.30000000E-01	-1.15000000E-02	5.31709000E-04	1.00000000E+00	9.68317000E-02	3.45494000E-04	6.99435205E-23	-2.09292537E-23	2.92890664E-04
2.30000000E-01	-1.15000000E-02	5.32448000E-04	1.00000000E+00	9.68322000E-02	3.46452000E-04	6.99532349E-23	-2.09195768E-23	2.95795621E-04
2.30000000E-01	-1.15000000E-02	5.33185000E-04	1.00000000E+00	9.68482000E-02	3.47520000E-04	6.99715426E-23	-2.08895371E-23	2.97534859E-04
2.30000000E-01	-1.15000000E-02	5.33917000E-04	1.00000000E+00	9.68552000E-02	3.48765000E-04	7.00077845E-23	-2.08791876E-23	2.99084668E-04
2.30000000E-01	-1.15000000E-02	5.34646000E-04	1.00000000E+00	9.68640000E-02	3.49451000E-04	1.37326195E-22	-2.08577040E-23	3.02060240E-04
2.30000000E-01	-1.15000000E-02	5.35372000E-04	1.00000000E+00	9.68778000E-02	3.50924000E-04	1.37362064E-22	-2.08314753E-23	3.02325143E-04
2.30000000E-01	-1.15000000E-02	5.36094000E-04	1.00000000E+00	9.68795000E-02	3.51287000E-04	1.37397558E-22	-2.07492398E-23	3.05514804E-04
2.30000000E-01	-1.15000000E-02	5.36812000E-04	1.00000000E+00	9.68949000E-02	3.52931000E-04	1.37495075E-22	-2.06725714E-23	3.06436171E-04
2.30000000E-01	-1.15000000E-02	5.37527000E-04	1.00000000E+00	9.68996000E-02	3.53023000E-04	1.37533185E-22	-2.06591955E-23	3.08651037E-04
2.30000000E-01	-1.15000000E-02	5.38239000E-04	1.00000000E+00	9.69099000E-02	3.54659000E-04	1.37555976E-22	-2.06016941E-23	3.10646210E-04
2.30000000E-01	-1.15000000E-02	5.38947000E-04	1.00000000E+00	9.69206000E-02	3.54785000E-04	1.37567933E-22	-2.05669841E-23	3.11731226E-04
2.30000000E-01	-1.15000000E-02	5.39651000E-04	1.00000000E+00	9.69247000E-02	3.56190000E-04	1.37628834E-22	-2.05365708E-23	3.14695963E-04
2.30000000E-01	-1.15000000E-02	5.40353000E-04	1.00000000E+00	9.69392000E-02	3.56490000E-04	1.37653120E-22	-2.05104542E-23	3.14752381E-04
2.30000000E-01	-1.15000000E-02	5.41051000E-04	1.00000000E+00	9.69407000E-02	3.57617000E-04	1.37713274E-22	-2.04772760E-23	3.17712261E-04
2.30000000E-01	-1.15000000E-02	5.41745000E-04	1.00000000E+00	9.69535000E-02	3.58045000E-04	2.73913728E-22	-2.04238846E-23	3.18586177E-04
2.30000000E-01	-1.15000000E-02	5.42436000E-04	1.00000000E+00	9.69601000E-02	3.58935000E-04	2.74039267E-22	-2.04139835E-23	3.20608251E-04
2.30000000E-01	-1.15000000E-02	5.43124000E-04	1.00000000E+00	9.69674000E-02	3.59452000E-04	2.74081861E-22	-2.03766207E-23	3.22316852E-04
2.30000000E-01	-1.15000000E-02	5.43809000E-04	1.00000000E+00	9.69785000E-02	3.60143000E-04	2.74146498E-22	-2.03475151E-23	3.23438109E-04
2.30000000E-01	-1.15000000E-02	5.44490000E-04	1.00000000E+00	9.69810000E-02	3.60712000E-04	2.74236169E-22	-2.03351853E-23	3.25887987E-04
2.30000000E-01	-1.15000000E-02	5.45168000E-04	1.00000000E+00	9.69943000E-02	3.61215000E-04	2.74857512E-22	-2.03005874E-23	3.26198472E-04
2.30000000E-01	-1.15000000E-02	5.45842000E-04	1.00000000E+00	9.69962000E-02	3.61239000E-04	5.49236781E-22	-2.02999149E-23	3.28887846E-04
