#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "002.02"
 5.508851027116E-04 5.553568480536E-04 5.598027491942E-04 5.642235046253E-04
 5.686185904779E-04 5.729877739213E-04 5.773308221251E-04 5.816480843350E-04
 5.859425873496E-04 5.902186385356E-04 5.944772274233E-04 5.987167824060E-04
 6.029364885762E-04 6.071365205571E-04 6.113168201409E-04 6.154774455354E-04
 6.196183967404E-04 6.237391498871E-04 6.278384244069E-04 6.319152889773E-04
 6.359704420902E-04 6.400046404451E-04 6.440183497034E-04 6.480115698650E-04
 6.519846501760E-04 6.559375906363E-04 6.598707404919E-04 6.637864862569E-04
 6.676902994514E-04 6.715856725350E-04 6.754716159776E-04 6.793466745876E-04
 6.832111394033E-04 6.870651850477E-04 6.909088115208E-04 6.947421934456E-04
 6.985653308220E-04 7.023785146885E-04 7.061829091981E-04 7.099796202965E-04
 7.137690554373E-04 7.175512146205E-04 7.213263306767E-04 7.250947528519E-04
 7.288567139767E-04 7.326122722588E-04 7.363613694906E-04 7.401038310491E-04
 7.438405882567E-04 7.475762395188E-04 7.513177115470E-04 7.550665759481E-04
 7.588200969622E-04 7.625774596818E-04 7.663387805223E-04 7.701039430685E-04
 7.738727726974E-04 7.776454440318E-04 7.814221316949E-04 7.852029521018E-04
 7.889871485531E-04 7.927723927423E-04 7.965568220243E-04 8.003412513062E-04
 8.041269611567E-04 8.079145336524E-04 8.117041434161E-04 8.154964307323E-04
 8.192916866392E-04 8.230899693444E-04 8.268912788481E-04 8.306956151500E-04
 8.345055975951E-04 8.383279200643E-04 8.421679376625E-04 8.460241369903E-04
 8.498943061568E-04 8.537783287466E-04 8.576762629673E-04 8.615877595730E-04
 8.655127021484E-04 8.694512071088E-04 8.734032744542E-04 8.773690788075E-04
 8.813485619612E-04 8.853399194777E-04 8.893409394659E-04 8.933514473028E-04
 8.973727817647E-04 9.014054667205E-04 9.054497932084E-04 9.095061686821E-04
 9.135750005953E-04 9.176565799862E-04 9.217512561008E-04 9.258589707315E-04
 9.299798985012E-04 9.341151453555E-04 9.382680291310E-04 9.424419258721E-04
 9.466366609558E-04 9.508511866443E-04 9.550855029374E-04 9.593397262506E-04
 9.636139147915E-04 9.679081267677E-04 9.722225368023E-04 9.765573195182E-04
 9.809127077460E-04 9.852886432782E-04 9.896854171529E-04 9.941036114469E-04
 9.985431097448E-04 1.003004377708E-03 1.007487415336E-03 1.011992804706E-03
 1.016520895064E-03 1.021071686409E-03 1.025645644404E-03 1.030243467540E-03
 1.034865039401E-03 1.039510359988E-03 1.044180011377E-03 1.048873760737E-03
 1.053593819961E-03 1.058343914337E-03 1.063126372173E-03 1.067940262146E-03
 1.072784652933E-03 1.077660010196E-03 1.082566333935E-03 1.087503740564E-03
 1.092472462915E-03 1.097472500987E-03 1.102504204027E-03 1.107567688450E-03
 1.112662837841E-03 1.117790001445E-03 1.122950692661E-03 1.128147705458E-03
 1.133381389081E-03 1.138651627116E-03 1.143958070315E-03 1.149300718680E-03
 1.154680270702E-03 1.160096377134E-03 1.165549620055E-03 1.171039999463E-03
 1.176567864604E-03 1.182133215480E-03 1.187736168504E-03 1.193376840092E-03
 1.199057558551E-03 1.204781699926E-03 1.210550079122E-03 1.216361997649E-03
 1.222217222676E-03 1.228115870617E-03 1.234058174305E-03 1.240044250153E-03
 1.246074330993E-03 1.252148649655E-03 1.258267206140E-03 1.264429651201E-03
 1.270635984838E-03 1.276885624975E-03 1.283182064071E-03 1.289533567615E-03
 1.295945257880E-03 1.302414224483E-03 1.308938371949E-03 1.315517467447E-03
 1.322151045315E-03 1.328838639893E-03 1.335579785518E-03 1.342374249361E-03
 1.349221798591E-03 1.356121618301E-03 1.363073708490E-03 1.370077370666E-03
 1.377132371999E-03 1.384241506457E-03 1.391407568008E-03 1.398630789481E-03
 1.405909308232E-03 1.413242192939E-03 1.420629327185E-03 1.428070012480E-03
 1.435563899577E-03 1.443110173568E-03 1.450708485208E-03 1.458358485252E-03
 1.466059242375E-03 1.473809941672E-03 1.481610117480E-03 1.489459769800E-03
 1.497362158261E-03 1.505319844000E-03 1.513330964372E-03 1.521393656731E-03
 1.529507106170E-03 1.537670264952E-03 1.545882201754E-03 1.554141636007E-03
 1.562447752804E-03 1.570799504407E-03 1.579195843078E-03 1.587635721080E-03
 1.596118323505E-03 1.604642486200E-03 1.613206812181E-03 1.621809205972E-03
 1.630447688513E-03 1.639121444896E-03 1.647829543799E-03 1.656570937485E-03
 1.665344112553E-03 1.674148021266E-03 1.682981383055E-03 1.691842568107E-03
 1.700730528682E-03 1.709643751383E-03 1.718581072055E-03 1.727541792206E-03
 1.736525446177E-03 1.745527260937E-03 1.754536526278E-03 1.763546140864E-03
 1.772556803189E-03 1.781570143066E-03 1.790584647097E-03 1.799599616788E-03
 1.808614120819E-03 1.817626878619E-03 1.826636609621E-03 1.835642033257E-03
 1.844641752541E-03 1.853634603322E-03 1.862620003521E-03 1.871597138233E-03
 1.880562282167E-03 1.889504492283E-03 1.898414571770E-03 1.907292869873E-03
 1.916141365655E-03 1.924958662130E-03 1.933743711561E-03 1.942495116964E-03
 1.951212296262E-03 1.959893153980E-03 1.968536758795E-03 1.977141248062E-03
 1.985705690458E-03 1.994229853153E-03 2.002713968977E-03 2.011154778302E-03
 2.019534818828E-03 2.027834067121E-03 2.036050660536E-03 2.044191118330E-03
 2.052256837487E-03 2.060246653855E-03 2.068161033094E-03 2.075999975204E-03
 2.083763247356E-03 2.091449685395E-03 2.099059289321E-03 2.106591593474E-03
 2.114045433700E-03 2.121421974152E-03 2.128720050678E-03 2.135933376849E-03
 2.143051242456E-03 2.150068990886E-03 2.156989881769E-03 2.163815079257E-03
 2.170543652028E-03 2.177176065743E-03 2.183711854741E-03 2.190150553361E-03
 2.196491463110E-03 2.202734351158E-03 2.208878286183E-03 2.214923268184E-03
 2.220869064331E-03 2.226716140285E-03 2.232461236417E-03 2.238095039502E-03
 2.243610331789E-03 2.249008277431E-03 2.254291437566E-03 2.259459812194E-03
 2.264513401315E-03 2.269451972097E-03 2.274275990203E-03 2.278984989971E-03
 2.283578505740E-03 2.288056770340E-03 2.292419085279E-03 2.296665450558E-03
 2.300796099007E-03 2.304810099304E-03 2.308704890311E-03 2.312476048246E-03
 2.316122641787E-03 2.319645369425E-03 2.323044929653E-03 2.326321089640E-03
 2.329473849386E-03 2.332502510399E-03 2.335407538339E-03 2.338188001886E-03
 2.340844133869E-03 2.343375468627E-03 2.345781773329E-03 2.348062116653E-03
 2.350216731429E-03 2.352244686335E-03 2.354147844017E-03 2.355926670134E-03
 2.357580233365E-03 2.359107136726E-03 2.360507380217E-03 2.361780032516E-03
 2.362924162298E-03 2.363939303905E-03 2.364824991673E-03 2.365580061451E-03
 2.366204047576E-03 2.366696251556E-03 2.367055742070E-03 2.367281587794E-03
 2.367373090237E-03 2.367331180722E-03 2.367156092077E-03 2.366847824305E-03
 2.366404514760E-03 2.365825464949E-03 2.365109045058E-03 2.364254556596E-03
 2.363261301070E-03 2.362127415836E-03 2.360852668062E-03 2.359435427934E-03
 2.357874996960E-03 2.356170210987E-03 2.354320138693E-03 2.352323383093E-03
 2.350179012865E-03 2.347887260839E-03 2.345447195694E-03 2.342857886106E-03
 2.340117469430E-03 2.337225247175E-03 2.334179589525E-03 2.330979332328E-03
 2.327623544261E-03 2.324110828340E-03 2.320440020412E-03 2.316609723493E-03
 2.312618540600E-03 2.308465540409E-03 2.304149093106E-03 2.299667801708E-03
 2.295022131875E-03 2.290211617947E-03 2.285236027092E-03 2.280092332512E-03
 2.274779602885E-03 2.269295742735E-03 2.263640053570E-03 2.257810672745E-03
 2.251805970445E-03 2.245624549687E-03 2.239265013486E-03 2.232725732028E-03
 2.226005075499E-03 2.219101181254E-03 2.212012419477E-03 2.204738557339E-03
 2.197280991822E-03 2.189639024436E-03 2.181810792536E-03 2.173793967813E-03
 2.165585989133E-03 2.157185226679E-03 2.148589817807E-03 2.139797667041E-03
 2.130806911737E-03 2.121616154909E-03 2.112223301083E-03 2.102626254782E-03
 2.092824317515E-03 2.082814928144E-03 2.072596689686E-03 2.062165644020E-03
 2.051517600194E-03 2.040651161224E-03 2.029566094279E-03 2.018261002377E-03
 2.006734255701E-03 1.994985155761E-03 1.983012305573E-03 1.970814075321E-03
 1.958389999345E-03 1.945737982169E-03 1.932857441716E-03 1.919746631756E-03
 1.906404620968E-03 1.892829779536E-03 1.879022340290E-03 1.864983234555E-03
 1.850711763836E-03 1.836206298321E-03 1.821464975365E-03 1.806486397982E-03
 1.791269751266E-03 1.775813754648E-03 1.760117127560E-03 1.744179055095E-03
 1.727998489514E-03 1.711574499495E-03 1.694906386547E-03 1.677992870100E-03
 1.660833251663E-03 1.643426483497E-03 1.625772914849E-03 1.607873244211E-03
 1.589732011780E-03 1.571359811351E-03 1.552767585963E-03 1.533918315545E-03
 1.514810370281E-03 1.495638396591E-03 1.476520323195E-03 1.457280712202E-03
 1.437777304091E-03 1.418025465682E-03 1.398042659275E-03 1.377830514684E-03
 1.357391010970E-03 1.336722634733E-03 1.315824454650E-03 1.294698449783E-03
 1.273348578252E-03 1.251777983271E-03 1.229990390129E-03 1.207989640534E-03
 1.185780391097E-03 1.163367647678E-03 1.140757114626E-03 1.117954496294E-03
 1.094967010431E-03 1.071801758371E-03 1.048466889188E-03 1.024971250445E-03
 1.001326600090E-03 9.775471407920E-04 9.536456782371E-04 9.296336211264E-04
 9.055222617462E-04 8.813244639896E-04 8.570530335419E-04 8.327208925039E-04
 8.083407301456E-04 7.839250611141E-04 7.594862254336E-04 7.350368541665E-04
 7.105903350748E-04 6.861614529043E-04 6.617673789151E-04 6.374286022037E-04
 6.131694535725E-04 5.890210159123E-04 5.650250241160E-04 5.412357859313E-04
 5.177226848900E-04 4.945775726810E-04 4.719265562017E-04 4.499517963268E-04
 4.289278003853E-04 4.092801827937E-04 3.916688438039E-04 3.770883195102E-04
 3.669497382361E-04 3.630790743046E-04 3.675628395285E-04 3.824243030977E-04
 4.092051240150E-04 4.486953257583E-04 5.008770967834E-04 5.650753155351E-04
 6.403240840882E-04 7.256442913786E-04 8.201937307604E-04 9.233527234755E-04
 1.034700660966E-03 1.153955468908E-03 1.280900789425E-03 1.415320672095E-03
 1.556943636388E-03 1.705397851765E-03 1.860173884779E-03 2.020593499765E-03
 2.185784978792E-03 2.354667056352E-03 2.525942400098E-03 2.698107389733E-03
 2.869483316317E-03 3.038269467652E-03 3.202620195225E-03 3.360737813637E-03
 3.510973416269E-03 3.651922568679E-03 3.782499115914E-03 3.901981981471E-03
 4.010027274489E-03 4.106650128961E-03 4.192173946649E-03 4.267172887921E-03
 4.332393407822E-03 4.388694185764E-03 4.436985123903E-03 4.478179849684E-03
 4.513160325587E-03 4.542751703411E-03 4.567710682750E-03 4.588713403791E-03
 4.606358241290E-03 4.621166735888E-03 4.633590113372E-03 4.644011612982E-03
 4.652761388570E-03 4.660069476813E-03 4.666476510465E-03 4.671629052609E-03
 4.675868432969E-03 4.679758567363E-03 4.682961385697E-03 4.685733467340E-03
 4.688124638051E-03 4.690209403634E-03 4.692041315138E-03 4.693666473031E-03
 4.695120733231E-03 4.696435295045E-03 4.697635769844E-03 4.698746372014E-03
 4.699792712927E-03 4.700792022049E-03 4.701754078269E-03 4.702684469521E-03
 4.703588318080E-03 4.704469814897E-03 4.705332219601E-03 4.706178326160E-03
 4.707009997219E-03 4.707830026746E-03 4.708640743047E-03 4.709442146122E-03
 4.710237029940E-03 4.711024928838E-03 4.711800254881E-03 4.712556023151E-03
 4.713291767985E-03 4.714012611657E-03 4.714721813798E-03 4.715422634035E-03
 4.716118331999E-03 4.716811235994E-03 4.717503208667E-03 4.718195647001E-03
 4.718891810626E-03 4.719590302557E-03 4.720292519778E-03 4.720999393612E-03
 4.721714183688E-03 4.722448997200E-03 4.723208490759E-03 4.723990801722E-03
 4.724791739136E-03 4.725607577711E-03 4.726436454803E-03 4.727275110781E-03
 4.728121683002E-03 4.728975240141E-03 4.729833919555E-03 4.730696789920E-03
 4.731562919915E-03 4.732432309538E-03 4.733303096145E-03 4.734170623124E-03
 4.735031630844E-03 4.735885653645E-03 4.736735951155E-03 4.737582523376E-03
 4.738428164274E-03 4.739273805171E-03 4.740120843053E-03 4.740970209241E-03
 4.741821438074E-03 4.742676392198E-03 4.743535071611E-03 4.744398873299E-03
 4.745266400278E-03 4.746143240482E-03 4.747031256557E-03 4.747931379825E-03
 4.748842213303E-03 4.749763291329E-03 4.750692285597E-03 4.751629196107E-03
 4.752573091537E-03 4.753524437547E-03 4.754481371492E-03 4.755444824696E-03
 4.756413865834E-03 4.757388494909E-03 4.758368711919E-03 4.759356845170E-03
 4.760356154293E-03 4.761365242302E-03 4.762383177876E-03 4.763409029692E-03
 4.764441866428E-03 4.765480756760E-03 4.766525235027E-03 4.767574835569E-03
 4.768629092723E-03 4.769688006490E-03 4.770752042532E-03 4.771820735186E-03
 4.772895015776E-03 4.773975349963E-03 4.775061272085E-03 4.776145797223E-03
 4.777207039297E-03 4.778222180903E-03 4.779234528542E-03 4.780329298228E-03
 4.781502299011E-03 4.782670643181E-03 4.783800803125E-03 4.784930497408E-03
 4.786076955497E-03 4.787229932845E-03 4.788392689079E-03 4.789570812136E-03
 4.790764767677E-03 4.791972693056E-03 4.793192259967E-03 4.794421605766E-03
 4.795660264790E-03 4.796905443072E-03 4.798157606274E-03 4.799414891750E-03
 4.800677765161E-03 4.801946226507E-03 4.803218878806E-03 4.804493393749E-03
 4.805764649063E-03 4.807033110410E-03 4.808299709111E-03 4.809567239136E-03
 4.810837097466E-03 4.812111146748E-03 4.813390318304E-03 4.814676009119E-03
 4.815967753530E-03 4.817267414182E-03 4.818573128432E-03 4.819888621569E-03
 4.821225069463E-03 4.822592716664E-03 4.823991097510E-03 4.825413692743E-03
 4.826855845749E-03 4.828312434256E-03 4.829780664295E-03 4.831256810576E-03
 4.832738544792E-03 4.834224469960E-03 4.835713189095E-03 4.837204702199E-03
 4.838692490011E-03 4.840160254389E-03 4.841600079089E-03 4.843018017709E-03
 4.844421055168E-03 4.845813848078E-03 4.847201984376E-03 4.848589655012E-03
 4.849981050938E-03 4.851377103478E-03 4.852780140936E-03 4.854192025959E-03
 4.855616483837E-03 4.857066553086E-03 4.858558066189E-03 4.860089160502E-03
 4.861653316766E-03 4.863244015723E-03 4.864856135100E-03 4.866485949606E-03
 4.868129733950E-03 4.869784694165E-03 4.871449433267E-03 4.873122088611E-03
 4.874800331891E-03 4.876481369138E-03 4.878161475062E-03 4.879838787019E-03
 4.881515633315E-03 4.883192945272E-03 4.884872119874E-03 4.886553622782E-03
 4.888237919658E-03 4.889925476164E-03 4.891617689282E-03 4.893313627690E-03
 4.895014688373E-03 4.896721336991E-03 4.898435436189E-03 4.900157451630E-03
 4.901887383312E-03 4.903624299914E-03 4.905367735773E-03 4.907117690891E-03
 4.908874165267E-03 4.910637624562E-03 4.912407603115E-03 4.914184566587E-03
 4.915968980640E-03 4.917761776596E-03 4.919565748423E-03 4.921381361783E-03
 4.923206288368E-03 4.925040528178E-03 4.926882218570E-03 4.928731825203E-03
 4.930588416755E-03 4.932451993227E-03 4.934322088957E-03 4.936199169606E-03
 4.938080441207E-03 4.939958918840E-03 4.941830877215E-03 4.943699575961E-03
 4.945563618094E-03 4.947440233082E-03 4.949321504682E-03 4.951205104589E-03
 4.953104536980E-03 4.955015145242E-03 4.956936929375E-03 4.958873614669E-03
 4.960850812495E-03 4.962895531207E-03 4.965007305145E-03 4.967170301825E-03
 4.969369154423E-03 4.971592687070E-03 4.973831586540E-03 4.976078402251E-03
 4.978329874575E-03 4.980581812561E-03 4.982829559594E-03 4.985044710338E-03
 4.987187217921E-03 4.989247303456E-03 4.991246853024E-03 4.993205424398E-03
 4.995137453079E-03 4.997057374567E-03 4.998974036425E-03 5.000895354897E-03
 5.002824589610E-03 5.004770588130E-03 5.006761290133E-03 5.008839070797E-03
 5.011013243347E-03 5.013263784349E-03 5.015571601689E-03 5.017922259867E-03
 5.020304117352E-03 5.022707395256E-03 5.025126039982E-03 5.027555394918E-03
 5.029988009483E-03 5.032400600612E-03 5.034769419581E-03 5.037093069404E-03
 5.039385985583E-03 5.041659809649E-03 5.043922923505E-03 5.046183243394E-03
 5.048446357250E-03 5.050714593381E-03 5.052992608398E-03 5.055293440819E-03
 5.057649221271E-03 5.060079507530E-03 5.062573123723E-03 5.065111443400E-03
 5.067682359368E-03 5.070274695754E-03 5.072881001979E-03 5.075496155769E-03
 5.078115500510E-03 5.080729722977E-03 5.083308555186E-03 5.085817538202E-03
 5.088259465992E-03 5.090655758977E-03 5.093023646623E-03 5.095377564430E-03
 5.097727756947E-03 5.100082606077E-03 5.102447699755E-03 5.104830022901E-03
 5.107259843498E-03 5.109772086143E-03 5.112371407449E-03 5.115038715303E-03
 5.117757711560E-03 5.120514426380E-03 5.123298149556E-03 5.126101430506E-03
 5.128919146955E-03 5.131744313985E-03 5.134561564773E-03 5.137352272868E-03
 5.140113178641E-03 5.142856389284E-03 5.145588889718E-03 5.148318130523E-03
 5.151050165296E-03 5.153787788004E-03 5.156534723938E-03 5.159296561033E-03
 5.162091460079E-03 5.164931993932E-03 5.167817231268E-03 5.170736927539E-03
 5.173683632165E-03 5.176652222872E-03 5.179638043046E-03 5.182637833059E-03
 5.185650661588E-03 5.188670940697E-03 5.191693082452E-03 5.194716155529E-03
 5.197741556913E-03 5.200772546232E-03 5.203811451793E-03 5.206860601902E-03
 5.209919996560E-03 5.212992429733E-03 5.216080229729E-03 5.219191778451E-03
 5.222332663834E-03 5.225500557572E-03 5.228692665696E-03 5.231905262917E-03
 5.235136486590E-03 5.238385871053E-03 5.241652019322E-03 5.244934465736E-03
 5.248236935586E-03 5.251563619822E-03 5.254912655801E-03 5.258283577859E-03
 5.261672195047E-03 5.265078507364E-03 5.268502049148E-03 5.271942354739E-03
 5.275399889797E-03 5.278878845274E-03 5.282382480800E-03 5.285909865052E-03
 5.289460532367E-03 5.293031223118E-03 5.296621005982E-03 5.300228018314E-03
 5.303853657097E-03 5.307503975928E-03 5.311192944646E-03 5.314927548170E-03
 5.318701732904E-03 5.322504788637E-03 5.326330661774E-03 5.330175161362E-03
 5.334034562111E-03 5.337905604392E-03 5.341771058738E-03 5.345611833036E-03
 5.349430721253E-03 5.353241693228E-03 5.357057787478E-03 5.360887385905E-03
 5.364737007767E-03 5.368614103645E-03 5.372548010200E-03 5.376588087529E-03
 5.380752496421E-03 5.385015625507E-03 5.389347206801E-03 5.393726285547E-03
 5.398137494922E-03 5.402569193393E-03 5.407016724348E-03 5.411473568529E-03
 5.415937863290E-03 5.420406814665E-03 5.424878560007E-03 5.429352633655E-03
 5.433827172965E-03 5.438301712275E-03 5.442759022117E-03 5.447159986943E-03
 5.451487842947E-03 5.455768667161E-03 5.460034590214E-03 5.464307498187E-03
 5.468601360917E-03 5.472936201841E-03 5.477379541844E-03 5.482024513185E-03
 5.486885551363E-03 5.491900723428E-03 5.497015547007E-03 5.502192303538E-03
 5.507400725037E-03 5.512603558600E-03 5.517734680325E-03 5.522742401809E-03
 5.527642089874E-03 5.532482638955E-03 5.537299439311E-03 5.542117170990E-03
 5.546958185732E-03 5.551868584007E-03 5.556903779507E-03 5.562070291489E-03
 5.567337386310E-03 5.572682246566E-03 5.578087642789E-03 5.583541933447E-03
 5.589059088379E-03 5.594671238214E-03 5.600384436548E-03 5.606170743704E-03
 5.612008739263E-03 5.617882590741E-03 5.623778793961E-03 5.629686173052E-03
 5.635595880449E-03 5.641503725201E-03 5.647414363921E-03 5.653340369463E-03
 5.659287329763E-03 5.665258504450E-03 5.671262275428E-03 5.677302367985E-03
 5.683382507414E-03 5.689511541277E-03 5.695696920156E-03 5.701942835003E-03
 5.708300042897E-03 5.714917555451E-03 5.721903871745E-03 5.729196593165E-03
 5.736666731536E-03 5.744223482907E-03 5.751796066761E-03 5.759257823229E-03
 5.766452290118E-03 5.773363634944E-03 5.780103616416E-03 5.786767229438E-03
 5.793437361717E-03 5.800292361528E-03 5.807620938867E-03 5.815543700010E-03
 5.823965184391E-03 5.832497961819E-03 5.841102916747E-03 5.849686916918E-03
 5.857794079930E-03 5.865348037332E-03 5.872478242964E-03 5.879390984774E-03
 5.886234343052E-03 5.893238354474E-03 5.900755524635E-03 5.908953025937E-03
 5.917644593865E-03 5.926583893597E-03 5.935604684055E-03 5.944530479610E-03
 5.953176878393E-03 5.961498711258E-03 5.969592835754E-03 5.977564956993E-03
 5.985522177070E-03 5.993658211082E-03 6.002136971802E-03 6.010910961777E-03
 6.019826978445E-03 6.028767209500E-03 6.037573795766E-03 6.046058144420E-03
 6.054186262190E-03 6.062102504075E-03 6.069974508137E-03 6.078053265810E-03
 6.086769979447E-03 6.096353754401E-03 6.106562912464E-03 6.117051001638E-03
 6.127575878054E-03 6.137907039374E-03 6.147910375148E-03 6.157635245472E-03
 6.167197134346E-03 6.176700815558E-03 6.186260376126E-03 6.195955444127E-03
 6.205785088241E-03 6.215762812644E-03 6.226154509932E-03 6.237498484552E-03
 6.249980535358E-03 6.263136863708E-03 6.276386789978E-03 6.289146840572E-03
 6.300890818238E-03 6.311619654298E-03 6.321766413748E-03 6.331901531667E-03
 6.342776119709E-03 6.354823708534E-03 6.367706693709E-03 6.380935665220E-03
 6.394371390343E-03 6.408029701561E-03 6.421779748052E-03 6.435393821448E-03
 6.448711268604E-03 6.461650598794E-03 6.474222056568E-03 6.486564874649E-03
 6.499126087874E-03 6.512554828078E-03 6.526950746775E-03 6.541759241372E-03
 6.556516513228E-03 6.571065168828E-03 6.585319992155E-03 6.599277723581E-03
 6.613289471716E-03 6.627832073718E-03 6.642817519605E-03 6.657830905169E-03
 6.672836374491E-03 6.687932647765E-03 6.702912971377E-03 6.717687007040E-03
 6.732532754540E-03 6.747570820153E-03 6.762950681150E-03 6.779777817428E-03
 6.798877846450E-03 6.818932946771E-03 6.837548688054E-03 6.853121332824E-03
 6.865908391774E-03 6.878357846290E-03 6.893478333950E-03 6.911661010236E-03
 6.930640432984E-03 6.948500405997E-03 6.964658387005E-03 6.979895289987E-03
 6.995911244303E-03 7.012994028628E-03 7.029826287180E-03 7.045553997159E-03
 7.060003932565E-03 7.074076216668E-03 7.088978309184E-03 7.103791460395E-03
 7.116835564375E-03 7.127442397177E-03 7.136094849557E-03 7.144125178456E-03
 7.151845376939E-03 7.158981636167E-03 7.164651062340E-03 7.165888790041E-03
 7.160319946706E-03 7.150018587708E-03 7.139610126615E-03 7.128359284252E-03
 7.109592668712E-03 7.080159150064E-03 7.043228950351E-03 6.998816039413E-03
 6.939153186977E-03 6.861285772175E-03 6.773017812520E-03 6.673906929791E-03
 6.550153251737E-03 6.401233840734E-03 6.237340625376E-03 6.054027937353E-03
 5.842879880220E-03 5.608260631561E-03 5.356502253562E-03 5.088314879686E-03
 4.797945730388E-03 4.481113515794E-03 4.154412541538E-03 3.841146128252E-03
 3.545022103935E-03 3.260250901803E-03 2.987499348819E-03 2.728819847107E-03
 2.483412856236E-03 2.250457881019E-03 2.029449213296E-03 1.819413853809E-03
 1.619827235118E-03 1.431564684026E-03 1.255065435544E-03 1.088303280994E-03
 9.296712814830E-04 7.797747384757E-04 6.393930525519E-04 5.084570148028E-04
 3.866870247293E-04 2.751038991846E-04 1.752134703565E-04 8.518574031768E-05
 2.147015493392E-06 -7.260639540618E-05 -1.370531681459E-04 -1.911714789458E-04
 -2.322236541659E-04 -2.544539456721E-04 -2.510680060368E-04 -2.153478562832E-04
 -1.434718724340E-04 -5.001155295759E-05 1.149330200860E-04 3.192206495441E-04
 5.739537300542E-04 8.663408225402E-04 1.166871166788E-03 1.467365538701E-03
 1.773404539563E-03 2.075603930280E-03 2.354209544137E-03 2.602118300274E-03
 2.822407521307E-03 3.012537723407E-03 3.173589007929E-03 3.305379068479E-03
 3.395307110623E-03 3.446738934144E-03 3.483197651803E-03 3.511944552884E-03
 3.530231304467E-03 3.541407175362E-03 3.550209105015E-03 3.556990064681E-03
 3.557077609003E-03 3.554943716154E-03 3.553968388587E-03 3.553039161488E-03
 3.554451512173E-03 3.554387018085E-03 3.554105060175E-03 3.559491597116E-03
 3.564218524843E-03 3.566751023754E-03 3.574996022508E-03 3.585907630622E-03
 3.594144945964E-03 3.604398807511E-03 3.618330229074E-03 3.630970837548E-03
 3.643587464467E-03 3.661644645035E-03 3.682289272547E-03 3.699308494106E-03
 3.714453196153E-03 3.732616780326E-03 3.753938712180E-03 3.776305122301E-03
 3.797918790951E-03 3.816921496764E-03 3.833875292912E-03 3.852588357404E-03
 3.874848131090E-03 3.897552844137E-03 3.917642869055E-03 3.935859072953E-03
 3.954694140702E-03 3.974900115281E-03 3.994760569185E-03 4.012740682811E-03
 4.029358737171E-03 4.046365618706E-03 4.064599983394E-03 4.082992207259E-03
 4.100038670003E-03 4.115411546081E-03 4.129953216761E-03 4.144534934312E-03
 4.159258212894E-03 4.173622000962E-03 4.187175538391E-03 4.199877846986E-03
 4.211944062263E-03 4.223511088639E-03 4.234628751874E-03 4.245448857546E-03
