           974        6    1065175 2.50884200E-04 1.33693700E-04 4.22767100E-05 0.00000000E+00 5.71875000E-04 1.47583000E-05 0.00000000E+00	  0.806213016134   0.014941459533   0.132102029797
           975        6    1065175 2.44964700E-04 1.33715000E-04 4.25369200E-05 0.00000000E+00 5.59214700E-04 1.45606900E-05 0.00000000E+00	  0.806300742010   0.014942460521   0.132115187743
           976        6    1065175 2.37660600E-04 1.33490900E-04 4.72350900E-05 0.00000000E+00 5.43046500E-04 1.43589500E-05 0.00000000E+00	  0.806387337716   0.014943451494   0.132128170814
           977        6    1065175 2.30582900E-04 1.30953600E-04 5.05320500E-05 0.00000000E+00 5.26073100E-04 1.41573800E-05 0.00000000E+00	  0.806472794567   0.014944431599   0.132140974323
           978        6    1065175 2.24363500E-04 1.26612000E-04 4.99467100E-05 0.00000000E+00 5.10156100E-04 1.39586800E-05 0.00000000E+00	  0.806557103487   0.014945399347   0.132153593800
           979        6    1065175 2.19012800E-04 1.23075100E-04 4.63383100E-05 0.00000000E+00 4.97362800E-04 1.37634200E-05 0.00000000E+00	  0.806640259526   0.014946353098   0.132166026507
           980        6    1065175 2.13924400E-04 1.19156400E-04 4.28895700E-05 0.00000000E+00 4.86162900E-04 1.35714600E-05 0.00000000E+00	  0.806722258075   0.014947290674   0.132178268762
           981        6    1065175 2.09357900E-04 1.16396400E-04 4.00652100E-05 0.00000000E+00 4.77443500E-04 1.33849600E-05 0.00000000E+00	  0.806803100594   0.014948209944   0.132190317889
           982        6    1065175 2.04862800E-04 1.13657900E-04 3.76986400E-05 0.00000000E+00 4.69089800E-04 1.32033900E-05 0.00000000E+00	  0.806882789496   0.014949109100   0.132202171281
           983        6    1065175 2.00621800E-04 1.10980900E-04 3.66910100E-05 0.00000000E+00 4.60894100E-04 1.30286100E-05 0.00000000E+00	  0.806961328191   0.014949986652   0.132213826716
           984        6    1065175 1.96541600E-04 1.08650800E-04 3.64360200E-05 0.00000000E+00 4.52273100E-04 1.28623900E-05 0.00000000E+00	  0.807038722622   0.014950841735   0.132225283662
           985        6    1065175 1.92532700E-04 1.06818300E-04 3.67366100E-05 0.00000000E+00 4.42957900E-04 1.27008800E-05 0.00000000E+00	  0.807114984238   0.014951674482   0.132236544900
           986        6    1065175 1.88471000E-04 1.05539800E-04 3.68870400E-05 0.00000000E+00 4.33145700E-04 1.25428500E-05 0.00000000E+00	  0.807190130862   0.014952486098   0.132247617026
           987        6    1065175 1.84197400E-04 1.03043800E-04 3.62399000E-05 0.00000000E+00 4.21746600E-04 1.23888200E-05 0.00000000E+00	  0.807264186027   0.014953278777   0.132258509960
           988        6    1065175 1.80367700E-04 1.00927900E-04 3.56350800E-05 0.00000000E+00 4.11564700E-04 1.22371300E-05 0.00000000E+00	  0.807337178269   0.014954055127   0.132269235244
           989        6    1065175 1.76928300E-04 9.95997900E-05 3.53970400E-05 0.00000000E+00 4.02996400E-04 1.20864200E-05 0.00000000E+00	  0.807409137481   0.014954817798   0.132279804334
           990        6    1065175 1.73418400E-04 9.78258200E-05 3.46617300E-05 0.00000000E+00 3.94586000E-04 1.19375800E-05 0.00000000E+00	  0.807480094345   0.014955569287   0.132290227775
           991        6    1065175 1.69824800E-04 9.56336500E-05 3.36693800E-05 0.00000000E+00 3.86477600E-04 1.17901300E-05 0.00000000E+00	  0.807550079821   0.014956311889   0.132300514584
           992        6    1065175 1.66144200E-04 9.26465500E-05 3.22600500E-05 0.00000000E+00 3.78232200E-04 1.16435700E-05 0.00000000E+00	  0.807619123436   0.014957047244   0.132310671264
           993        6    1065175 1.62572600E-04 8.94064700E-05 3.13790400E-05 0.00000000E+00 3.70210100E-04 1.14985400E-05 0.00000000E+00	  0.807687249550   0.014957776207   0.132320700784
           994        6    1065175 1.59185200E-04 8.65033300E-05 3.08755900E-05 0.00000000E+00 3.62445500E-04 1.13544600E-05 0.00000000E+00	  0.807754476516   0.014958498776   0.132330602890
           995        6    1065175 1.55907300E-04 8.38478200E-05 3.02827100E-05 0.00000000E+00 3.54633600E-04 1.12121500E-05 0.00000000E+00	  0.807820817548   0.014959214276   0.132340375150
           996        6    1065175 1.52614000E-04 8.11906900E-05 2.91186600E-05 0.00000000E+00 3.46338600E-04 1.10725900E-05 0.00000000E+00	  0.807886283010   0.014959921661   0.132350014684
           997        6    1065175 1.49203100E-04 7.89024900E-05 2.81016200E-05 0.00000000E+00 3.37753200E-04 1.09336300E-05 0.00000000E+00	  0.807950884638   0.014960620018   0.132359520380
           998        6    1065175 1.45645800E-04 7.69292400E-05 2.74831400E-05 0.00000000E+00 3.28907800E-04 1.07944000E-05 0.00000000E+00	  0.808014637076   0.014961308905   0.132368894016
           999        6    1065175 1.42001400E-04 7.51896700E-05 2.73159200E-05 0.00000000E+00 3.19917300E-04 1.06541800E-05 0.00000000E+00	  0.808077558595   0.014961988479   0.132378140389
          1000        6    1065175 1.38322600E-04 7.33246100E-05 2.73352900E-05 0.00000000E+00 3.10908000E-04 1.05119100E-05 0.00000000E+00	  0.808139670842   0.014962659357   0.132387266453
          1001        6    1065175 1.34905100E-04 7.16128300E-05 2.75794800E-05 0.00000000E+00 3.02735600E-04 1.03702800E-05 0.00000000E+00	  0.808200997927   0.014963322520   0.132396280358
          1002        6    1065175 1.31704500E-04 6.97196000E-05 2.77001500E-05 0.00000000E+00 2.95034600E-04 1.02268200E-05 0.00000000E+00	  0.808261564448   0.014963979172   0.132405190276
          1003        6    1065175 1.28551800E-04 6.75772500E-05 2.73913900E-05 0.00000000E+00 2.87496400E-04 1.00836600E-05 0.00000000E+00	  0.808321393890   0.014964630488   0.132414003102
          1004        6    1065175 1.25457400E-04 6.50695300E-05 2.66404700E-05 0.00000000E+00 2.80059800E-04 9.94277300E-06 0.00000000E+00	  0.808380505533   0.014965277371   0.132422723253
          1005        6    1065175 1.22492700E-04 6.25787900E-05 2.59200500E-05 0.00000000E+00 2.73012800E-04 9.80629400E-06 0.00000000E+00	  0.808438912088   0.014965920242   0.132431351707
          1006        6    1065175 1.19627100E-04 6.01304100E-05 2.50969700E-05 0.00000000E+00 2.66209200E-04 9.67585900E-06 0.00000000E+00	  0.808496617913   0.014966558491   0.132439885286
          1007        6    1065175 1.16938400E-04 5.81321200E-05 2.43081300E-05 0.00000000E+00 2.60006500E-04 9.55009700E-06 0.00000000E+00	  0.808553620579   0.014967190911   0.132448317699
          1008        6    1065175 1.14386100E-04 5.65018700E-05 2.34860600E-05 0.00000000E+00 2.54207600E-04 9.42666400E-06 0.00000000E+00	  0.808609912338   0.014967815752   0.132456640754
          1009        6    1065175 1.11899400E-04 5.48767000E-05 2.28657800E-05 0.00000000E+00 2.48466900E-04 9.30611800E-06 0.00000000E+00	  0.808665483787   0.014968431126   0.132464846445
          1010        6    1065175 1.09566500E-04 5.32632800E-05 2.24388700E-05 0.00000000E+00 2.42978500E-04 9.18852500E-06 0.00000000E+00	  0.808720328121   0.014969035370   0.132472928842
          1011        6    1065175 1.07474000E-04 5.20816900E-05 2.18405000E-05 0.00000000E+00 2.38181300E-04 9.06546000E-06 0.00000000E+00	  0.808774443041   0.014969627345   0.132480885183
          1012        6    1065175 1.05486200E-04 5.11898100E-05 2.13062500E-05 0.00000000E+00 2.33736400E-04 8.94247700E-06 0.00000000E+00	  0.808827831464   0.014970206621   0.132488716260
          1013        6    1065175 1.03531000E-04 5.04965800E-05 2.07971600E-05 0.00000000E+00 2.29396300E-04 8.82063600E-06 0.00000000E+00	  0.808880502134   0.014970773465   0.132496426135
          1014        6    1065175 1.01510400E-04 4.98130800E-05 2.05038500E-05 0.00000000E+00 2.24810400E-04 8.69844600E-06 0.00000000E+00	  0.808932468839   0.014971328742   0.132504021281
          1015        6    1065175 9.93358600E-05 4.88109000E-05 2.02372400E-05 0.00000000E+00 2.19611600E-04 8.57559200E-06 0.00000000E+00	  0.808983748979   0.014971873739   0.132511509500
          1016        6    1065175 9.71542500E-05 4.79697300E-05 2.00319500E-05 0.00000000E+00 2.14406300E-04 8.45339700E-06 0.00000000E+00	  0.809034362000   0.014972409922   0.132518898793
          1017        6    1065175 9.49650400E-05 4.71830000E-05 1.97776100E-05 0.00000000E+00 2.09124400E-04 8.33355000E-06 0.00000000E+00	  0.809084327438   0.014972938821   0.132526196517
          1018        6    1065175 9.27744200E-05 4.62743400E-05 1.95203600E-05 0.00000000E+00 2.03787600E-04 8.21662400E-06 0.00000000E+00	  0.809133663904   0.014973461875   0.132533408835
          1019        6    1065175 9.05951500E-05 4.51715700E-05 1.91014400E-05 0.00000000E+00 1.98430000E-04 8.10260700E-06 0.00000000E+00	  0.809182387523   0.014973980249   0.132540540065
          1020        6    1065175 8.85044700E-05 4.40554900E-05 1.86135500E-05 0.00000000E+00 1.93403000E-04 7.99219900E-06 0.00000000E+00	  0.809230510596   0.014974494651   0.132547592195
          1021        6    1065175 8.64769500E-05 4.28153200E-05 1.80326000E-05 0.00000000E+00 1.88654000E-04 7.88636700E-06 0.00000000E+00	  0.809278040402   0.014975005210   0.132554564671
          1022        6    1065175 8.44727100E-05 4.14588500E-05 1.75790100E-05 0.00000000E+00 1.84105500E-04 7.78409300E-06 0.00000000E+00	  0.809324979825   0.014975511487   0.132561454785
          1023        6    1065175 8.25745200E-05 4.01102700E-05 1.72730900E-05 0.00000000E+00 1.79922400E-04 7.68498400E-06 0.00000000E+00	  0.809371328061   0.014976012547   0.132568258239
          1024        6    1065175 8.07718000E-05 3.87329600E-05 1.69522900E-05 0.00000000E+00 1.75955800E-04 7.58747700E-06 0.00000000E+00	  0.809417081143   0.014976507084   0.132574969749
          1025        6    1065175 9.05852500E-05 4.66839700E-05 1.86788500E-05 0.00000000E+00 2.01470400E-04 7.46728300E-06 0.00000000E+00	  0.809473522325   0.014977115280   0.132583237660
          1026        6    1065175 1.27970700E-04 7.41095300E-05 2.53163200E-05 0.00000000E+00 2.93541700E-04 7.32755500E-06 0.00000000E+00	  0.809539550066   0.014977816567   0.132592869761
          1027        6    1065175 1.31902800E-04 7.62327400E-05 2.60708500E-05 0.00000000E+00 3.04450600E-04 7.18929700E-06 0.00000000E+00	  0.809604199971   0.014978493416   0.132602265875
          1028        6    1065175 1.29061600E-04 7.40788600E-05 2.59003200E-05 0.00000000E+00 2.98656400E-04 7.05197400E-06 0.00000000E+00	  0.809667504852   0.014979146465   0.132611435995
          1029        6    1065175 1.24938600E-04 7.10085200E-05 2.57940500E-05 0.00000000E+00 2.89117000E-04 6.91766600E-06 0.00000000E+00	  0.809729510583   0.014979778008   0.132620396646
          1030        6    1065175 1.20576800E-04 6.76865500E-05 2.54250500E-05 0.00000000E+00 2.78362900E-04 6.78458900E-06 0.00000000E+00	  0.809790271455   0.014980391838   0.132629168005
          1031        6    1065175 1.16239500E-04 6.45409200E-05 2.43292500E-05 0.00000000E+00 2.67265300E-04 6.65284500E-06 0.00000000E+00	  0.809849846156   0.014980992433   0.132637770744
          1032        6    1065175 1.11937300E-04 6.18112700E-05 2.30166100E-05 0.00000000E+00 2.56164100E-04 6.52491600E-06 0.00000000E+00	  0.809908290150   0.014981584064   0.132646222629
          1033        6    1065175 1.07671400E-04 5.94071400E-05 2.18691100E-05 0.00000000E+00 2.45240800E-04 6.40145500E-06 0.00000000E+00	  0.809965651055   0.014982170044   0.132654536399
          1034        6    1065175 1.03546600E-04 5.74889700E-05 2.11796600E-05 0.00000000E+00 2.35017900E-04 6.27926500E-06 0.00000000E+00	  0.810021964673   0.014982752211   0.132662718565
          1035        6    1065175 9.95300500E-05 5.56200100E-05 2.05331900E-05 0.00000000E+00 2.25261400E-04 6.15883100E-06 0.00000000E+00	  0.810077253087   0.014983330729   0.132670769306
          1036        6    1065175 9.55683800E-05 5.33777200E-05 1.96021500E-05 0.00000000E+00 2.15731700E-04 6.04355500E-06 0.00000000E+00	  0.810131525464   0.014983904236   0.132678683537
          1037        6    1065175 9.17311300E-05 5.09045400E-05 1.83000300E-05 0.00000000E+00 2.06703600E-04 5.93182400E-06 0.00000000E+00	  0.810184780474   0.014984470132   0.132686452403
          1038        6    1065175 8.80879500E-05 4.84405400E-05 1.71309500E-05 0.00000000E+00 1.98330000E-04 5.82081900E-06 0.00000000E+00	  0.810237009916   0.014985025153   0.132694065386
          1039        6    1065175 8.46659500E-05 4.60995600E-05 1.60670100E-05 0.00000000E+00 1.90584200E-04 5.70936700E-06 0.00000000E+00	  0.810288203654   0.014985566019   0.132701512696
          1040        6    1065175 8.14639700E-05 4.39513800E-05 1.51925200E-05 0.00000000E+00 1.83387300E-04 5.59818500E-06 0.00000000E+00	  0.810338355744   0.014986090098   0.132708787663
          1041        6    1065175 7.84425900E-05 4.19559700E-05 1.45488600E-05 0.00000000E+00 1.76601900E-04 5.48598900E-06 0.00000000E+00	  0.810387468574   0.014986595893   0.132715888219
          1042        6    1065175 7.56524200E-05 4.02762700E-05 1.40362700E-05 0.00000000E+00 1.70453700E-04 5.37294800E-06 0.00000000E+00	  0.810435555093   0.014987083253   0.132722817390
          1043        6    1065175 7.30408800E-05 3.86659000E-05 1.34413600E-05 0.00000000E+00 1.64624100E-04 5.26201600E-06 0.00000000E+00	  0.810482637963   0.014987553334   0.132729582688
          1044        6    1065175 7.06209300E-05 3.72040900E-05 1.29189800E-05 0.00000000E+00 1.59232400E-04 5.15304200E-06 0.00000000E+00	  0.810528748597   0.014988008293   0.132736194935
          1045        6    1065175 6.83737200E-05 3.58807000E-05 1.25118800E-05 0.00000000E+00 1.54250600E-04 5.04551200E-06 0.00000000E+00	  0.810573924542   0.014988451164   0.132742667163
          1046        6    1065175 6.63017300E-05 3.48260400E-05 1.21946300E-05 0.00000000E+00 1.49726700E-04 4.93835900E-06 0.00000000E+00	  0.810618206390   0.014988884816   0.132749012696
          1047        6    1065175 6.43262200E-05 3.39092500E-05 1.19573000E-05 0.00000000E+00 1.45403300E-04 4.83310000E-06 0.00000000E+00	  0.810661634826   0.014989312199   0.132755244070
          1048        6    1065175 6.23934500E-05 3.30390900E-05 1.17537700E-05 0.00000000E+00 1.41143900E-04 4.73511300E-06 0.00000000E+00	  0.810704248294   0.014989735761   0.132761371847
          1049        6    1065175 6.04834500E-05 3.22138700E-05 1.16255000E-05 0.00000000E+00 1.36900400E-04 4.63982200E-06 0.00000000E+00	  0.810746081077   0.014990157260   0.132767404045
          1050        6    1065175 5.86190300E-05 3.15534100E-05 1.15765500E-05 0.00000000E+00 1.32808300E-04 4.54960200E-06 0.00000000E+00	  0.810787161376   0.014990577586   0.132773345502
          1051        6    1065175 5.67696300E-05 3.07866000E-05 1.15172400E-05 0.00000000E+00 1.28658200E-04 4.46375700E-06 0.00000000E+00	  0.810827510773   0.014990996793   0.132779198068
          1052        6    1065175 5.49367200E-05 2.97635700E-05 1.12449000E-05 0.00000000E+00 1.24349300E-04 4.38145000E-06 0.00000000E+00	  0.810867144269   0.014991414185   0.132784960879
          1053        6    1065175 5.31519400E-05 2.86600300E-05 1.08738300E-05 0.00000000E+00 1.20074600E-04 4.30217000E-06 0.00000000E+00	  0.810906071096   0.014991828467   0.132790631005
          1054        6    1065175 5.14420900E-05 2.76283900E-05 1.06014600E-05 0.00000000E+00 1.16018800E-04 4.22453600E-06 0.00000000E+00	  0.810944296064   0.014992237982   0.132796204297
          1055        6    1065175 4.97859500E-05 2.65341200E-05 1.03926200E-05 0.00000000E+00 1.12049700E-04 4.14867000E-06 0.00000000E+00	  0.810981820938   0.014992640940   0.132801676170
          1056        6    1065175 4.81966100E-05 2.54045800E-05 1.00952100E-05 0.00000000E+00 1.08183600E-04 4.07348300E-06 0.00000000E+00	  0.811018646486   0.014993035671   0.132807042470
          1057        6    1065175 4.66731000E-05 2.42594100E-05 9.75636700E-06 0.00000000E+00 1.04443300E-04 3.99841900E-06 0.00000000E+00	  0.811054773547   0.014993420716   0.132812299802
          1058        6    1065175 4.52234900E-05 2.31453800E-05 9.38103800E-06 0.00000000E+00 1.00882900E-04 3.92317000E-06 0.00000000E+00	  0.811090204684   0.014993795013   0.132817446127
          1059        6    1065175 4.38468800E-05 2.21344400E-05 9.07866700E-06 0.00000000E+00 9.75406100E-05 3.84783600E-06 0.00000000E+00	  0.811124944273   0.014994157920   0.132822480700
          1060        6    1065175 4.25393900E-05 2.12118500E-05 8.76033600E-06 0.00000000E+00 9.43888800E-05 3.77279000E-06 0.00000000E+00	  0.811158998970   0.014994509200   0.132827404029
          1061        6    1065175 4.12899200E-05 2.03411700E-05 8.45085100E-06 0.00000000E+00 9.14063700E-05 3.69820400E-06 0.00000000E+00	  0.811192377868   0.014994848995   0.132832217817
          1062        6    1065175 4.00867200E-05 1.95194000E-05 8.15943400E-06 0.00000000E+00 8.85517900E-05 3.62393900E-06 0.00000000E+00	  0.811225092385   0.014995177771   0.132836924799
          1063        6    1065175 3.89394100E-05 1.87857400E-05 7.93615200E-06 0.00000000E+00 8.58640500E-05 3.55073400E-06 0.00000000E+00	  0.811257156086   0.014995496246   0.132841528570
          1064        6    1065175 3.78355500E-05 1.81060500E-05 7.73274000E-06 0.00000000E+00 8.32956500E-05 3.47890200E-06 0.00000000E+00	  0.811288584239   0.014995805310   0.132846033329
          1065        6    1065175 3.67681500E-05 1.74532400E-05 7.53787900E-06 0.00000000E+00 8.08153900E-05 3.40843200E-06 0.00000000E+00	  0.811319393607   0.014996105967   0.132850443774
          1066        6    1065175 3.57344400E-05 1.68168100E-05 7.32382300E-06 0.00000000E+00 7.84006000E-05 3.33935300E-06 0.00000000E+00	  0.811349602011   0.014996399261   0.132854764828
          1067        6    1065175 3.97610500E-05 2.01716400E-05 7.93791600E-06 0.00000000E+00 8.88247700E-05 3.25513400E-06 0.00000000E+00	  0.811386634465   0.014996757971   0.132860060671
          1068        6    1065175 5.55480300E-05 3.15599300E-05 1.03609100E-05 0.00000000E+00 1.27406800E-04 3.15895000E-06 0.00000000E+00	  0.811429529733   0.014997174922   0.132866201683
          1069        6    1065175 5.65509400E-05 3.21469000E-05 1.05076300E-05 0.00000000E+00 1.29887900E-04 3.06931000E-06 0.00000000E+00	  0.811471240894   0.014997583672   0.132872183963
          1070        6    1065175 5.45372600E-05 3.09262200E-05 1.02362000E-05 0.00000000E+00 1.25150300E-04 2.98281400E-06 0.00000000E+00	  0.811511819588   0.014997984947   0.132878014604
          1071        6    1065175 5.19841200E-05 2.94443600E-05 9.82248500E-06 0.00000000E+00 1.19091300E-04 2.89914700E-06 0.00000000E+00	  0.811551314217   0.014998379336   0.132883701446
          1072        6    1065175 4.93915800E-05 2.79917300E-05 9.43263700E-06 0.00000000E+00 1.12913300E-04 2.81831500E-06 0.00000000E+00	  0.811589764956   0.014998766975   0.132889249777
          1073        6    1065175 4.68704000E-05 2.65925900E-05 8.97890300E-06 0.00000000E+00 1.06904300E-04 2.74090000E-06 0.00000000E+00	  0.811627205069   0.014999147585   0.132894662529
          1074        6    1065175 4.44444600E-05 2.52341800E-05 8.51527100E-06 0.00000000E+00 1.01149400E-04 2.66647900E-06 0.00000000E+00	  0.811663660703   0.014999520479   0.132899940449
          1075        6    1065175 4.21441200E-05 2.39686400E-05 8.07782800E-06 0.00000000E+00 9.57427900E-05 2.59402300E-06 0.00000000E+00	  0.811699152308   0.014999884708   0.132905082871
          1076        6    1065175 3.99467700E-05 2.26546600E-05 7.61723500E-06 0.00000000E+00 9.05633200E-05 2.52259300E-06 0.00000000E+00	  0.811733696098   0.015000239218   0.132910088428
          1077        6    1065175 3.78743600E-05 2.13760800E-05 7.18568900E-06 0.00000000E+00 8.57013300E-05 2.45162900E-06 0.00000000E+00	  0.811767306096   0.015000583009   0.132914955831
          1078        6    1065175 3.59170900E-05 2.01064500E-05 6.74202800E-06 0.00000000E+00 8.11168300E-05 2.38064300E-06 0.00000000E+00	  0.811799995216   0.015000915285   0.132919684332
          1079        6    1065175 3.40730800E-05 1.88681400E-05 6.42360800E-06 0.00000000E+00 7.68003900E-05 2.31016100E-06 0.00000000E+00	  0.811831777000   0.015001235553   0.132924274176
          1080        6    1065175 3.23564400E-05 1.77085700E-05 6.04211600E-06 0.00000000E+00 7.27976700E-05 2.24061200E-06 0.00000000E+00	  0.811862666071   0.015001543617   0.132928726587
          1081        6    1065175 3.07415800E-05 1.66145400E-05 5.68069300E-06 0.00000000E+00 6.90342400E-05 2.17165300E-06 0.00000000E+00	  0.811892678449   0.015001839569   0.132933043739
          1082        6    1065175 2.92138600E-05 1.55666100E-05 5.34816900E-06 0.00000000E+00 6.54842700E-05 2.10379100E-06 0.00000000E+00	  0.811921831586   0.015002123730   0.132937228535
          1083        6    1065175 2.77797600E-05 1.46084600E-05 5.06773600E-06 0.00000000E+00 6.21643500E-05 2.03825000E-06 0.00000000E+00	  0.811950144425   0.015002396573   0.132941284456
          1084        6    1065175 2.64286700E-05 1.37189500E-05 4.80788200E-06 0.00000000E+00 5.90488500E-05 1.97455400E-06 0.00000000E+00	  0.811977636605   0.015002658668   0.132945215270
          1085        6    1065175 2.51521900E-05 1.28886800E-05 4.58162600E-06 0.00000000E+00 5.61074300E-05 1.91353000E-06 0.00000000E+00	  0.812004329058   0.015002910646   0.132949025079
          1086        6    1065175 2.39382900E-05 1.20946900E-05 4.37385200E-06 0.00000000E+00 5.32959700E-05 1.85460000E-06 0.00000000E+00	  0.812030243077   0.015003153142   0.132952718039
          1087        6    1065175 2.27972700E-05 1.13682600E-05 4.18184300E-06 0.00000000E+00 5.06619000E-05 1.79797200E-06 0.00000000E+00	  0.812055400599   0.015003386794   0.132956298397
          1088        6    1065175 2.17194900E-05 1.06926500E-05 3.99923000E-06 0.00000000E+00 4.81721400E-05 1.74349400E-06 0.00000000E+00	  0.812079823858   0.015003612221   0.132959770417
          1089        6    1065175 2.06999200E-05 1.00618100E-05 3.82477700E-06 0.00000000E+00 4.58179100E-05 1.69046600E-06 0.00000000E+00	  0.812103535202   0.015003830012   0.132963138309
          1090        6    1065175 1.97387500E-05 9.48673800E-06 3.65585900E-06 0.00000000E+00 4.36056800E-05 1.64009200E-06 0.00000000E+00	  0.812126556983   0.015004040726   0.132966406229
          1091        6    1065175 1.88275800E-05 8.93573100E-06 3.49036500E-06 0.00000000E+00 4.14971900E-05 1.59242800E-06 0.00000000E+00	  0.812148911460   0.015004244891   0.132969578251
          1092        6    1065175 2.06550000E-05 1.03918500E-05 3.63924400E-06 0.00000000E+00 4.62385900E-05 1.53535800E-06 0.00000000E+00	  0.812176048196   0.015004492527   0.132973428409
          1093        6    1065175 2.83183900E-05 1.56974100E-05 4.50735500E-06 0.00000000E+00 6.49192600E-05 1.47109000E-06 0.00000000E+00	  0.812206904936   0.015004775354   0.132977807399
          1094        6    1065175 2.80695200E-05 1.55570400E-05 4.42594700E-06 0.00000000E+00 6.44442400E-05 1.41092700E-06 0.00000000E+00	  0.812236459654   0.015005046565   0.132982007892
          1095        6    1065175 2.63214000E-05 1.44888800E-05 4.15667300E-06 0.00000000E+00 6.03745600E-05 1.35258200E-06 0.00000000E+00	  0.812264785082   0.015005307573   0.132986035759
          1096        6    1065175 2.44260800E-05 1.33628400E-05 3.89489500E-06 0.00000000E+00 5.59475600E-05 1.29770500E-06 0.00000000E+00	  0.812291941970   0.015005559136   0.132989901079
          1097        6    1065175 2.26295100E-05 1.22993200E-05 3.64166000E-06 0.00000000E+00 5.17375900E-05 1.24580000E-06 0.00000000E+00	  0.812317986468   0.015005801798   0.132993612403
          1098        6    1065175 2.09691900E-05 1.13044500E-05 3.41309100E-06 0.00000000E+00 4.78373400E-05 1.19484700E-06 0.00000000E+00	  0.812342969304   0.015006035851   0.132997176623
          1099        6    1065175 1.94507400E-05 1.04147400E-05 3.18679000E-06 0.00000000E+00 4.42781900E-05 1.14570800E-06 0.00000000E+00	  0.812366936776   0.015006261436   0.133000599525
          1100        6    1065175 1.80594800E-05 9.60558000E-06 2.97619900E-06 0.00000000E+00 4.10185600E-05 1.09871600E-06 0.00000000E+00	  0.812389930874   0.015006478596   0.133003886034
          1101        6    1065175 1.67835200E-05 8.87364600E-06 2.77459600E-06 0.00000000E+00 3.80321800E-05 1.05175000E-06 0.00000000E+00	  0.812411989989   0.015006687327   0.133007040499
          1102        6    1065175 1.56056200E-05 8.19150500E-06 2.60365700E-06 0.00000000E+00 3.52713900E-05 1.00689900E-06 0.00000000E+00	  0.812433149642   0.015006887599   0.133010066887
          1103        6    1065175 1.45189000E-05 7.57499100E-06 2.44853500E-06 0.00000000E+00 3.27334400E-05 9.65108000E-07 0.00000000E+00	  0.812453442807   0.015007079411   0.133012968946
          1104        6    1065175 1.35132700E-05 7.00446600E-06 2.30824600E-06 0.00000000E+00 3.03848200E-05 9.24424500E-07 0.00000000E+00	  0.812472900841   0.015007262810   0.133015750384
          1105        6    1065175 1.25810800E-05 6.47356500E-06 2.17121500E-06 0.00000000E+00 2.82075900E-05 8.84033300E-07 0.00000000E+00	  0.812491553530   0.015007437900   0.133018414874
          1106        6    1065175 1.17195500E-05 5.99210300E-06 2.04365500E-06 0.00000000E+00 2.62031800E-05 8.45987800E-07 0.00000000E+00	  0.812509429709   0.015007604840   0.133020966151
          1107        6    1065175 1.26663800E-05 6.82656000E-06 2.14486900E-06 0.00000000E+00 2.86116000E-05 8.01163800E-07 0.00000000E+00	  0.812530839050   0.015007803582   0.133024018400
          1108        6    1065175 1.69897700E-05 9.92800500E-06 2.67743500E-06 0.00000000E+00 3.89860600E-05 7.51125900E-07 0.00000000E+00	  0.812554564533   0.015008022818   0.133027394074
          1109        6    1065175 1.63175700E-05 9.58196500E-06 2.55342700E-06 0.00000000E+00 3.74666000E-05 7.02929200E-07 0.00000000E+00	  0.812576779397   0.015008223394   0.133030547586
          1110        6    1065175 1.47321500E-05 8.64067100E-06 2.33222200E-06 0.00000000E+00 3.37939100E-05 6.58496300E-07 0.00000000E+00	  0.812597603512   0.015008409712   0.133033497279
          1111        6    1065175 1.31306000E-05 7.68226100E-06 2.11751100E-06 0.00000000E+00 3.00808200E-05 6.17122700E-07 0.00000000E+00	  0.812617123474   0.015008583151   0.133036257781
          1112        6    1065175 1.16714600E-05 6.80870400E-06 1.92126600E-06 0.00000000E+00 2.66998300E-05 5.77957200E-07 0.00000000E+00	  0.812635417545   0.015008744695   0.133038841190
          1113        6    1065175 1.03669900E-05 6.01156500E-06 1.75388300E-06 0.00000000E+00 2.36702700E-05 5.42166900E-07 0.00000000E+00	  0.812652560917   0.015008895184   0.133041258986
          1114        6    1065175 9.20835400E-06 5.29203700E-06 1.59063700E-06 0.00000000E+00 2.09728200E-05 5.08561400E-07 0.00000000E+00	  0.812668625641   0.015009035445   0.133043522069
          1115        6    1065175 9.58192000E-06 5.67928300E-06 1.65861800E-06 0.00000000E+00 2.19512700E-05 4.68857600E-07 0.00000000E+00	  0.812687444053   0.015009198983   0.133046170463
          1116        6    1065175 1.22856800E-05 7.62785300E-06 2.07803800E-06 0.00000000E+00 2.83821400E-05 4.25713700E-07 0.00000000E+00	  0.812707460612   0.015009373558   0.133048984799
          1117        6    1065175 1.12298600E-05 6.95958800E-06 1.90577100E-06 0.00000000E+00 2.59497200E-05 3.87466600E-07 0.00000000E+00	  0.812725664899   0.015009527323   0.133051536426
          1118        6    1065175 1.11999300E-05 6.99744200E-06 1.89310000E-06 0.00000000E+00 2.59126500E-05 3.45493400E-07 0.00000000E+00	  0.812746357742   0.015009704734   0.133054440778
          1119        6    1065175 1.24873800E-05 7.90620300E-06 2.09677800E-06 0.00000000E+00 2.89277800E-05 3.04400500E-07 0.00000000E+00	  0.812765421322   0.015009868676   0.133057116752
          1120        6    1065175 1.12963500E-05 7.13920400E-06 1.90458300E-06 0.00000000E+00 2.61682800E-05 2.69065600E-07 0.00000000E+00	  0.812783149740   0.015010018631   0.133059598676
